timestamp,open,high,low,close,volume
2021-02-10,29.786543418493533,29.973375764163,29.43956809257412,29.537433624267578,22687000
2021-02-11,29.537436568078114,29.661991477604698,28.798999041789457,29.110389709472656,22393200
2021-02-12,29.048116060253047,29.911105215260264,29.048116060253047,29.83103370666504,34473100
2021-02-16,30.311460077131382,31.076587004060592,30.249182619717786,30.9520320892334,36468200
2021-02-17,30.551674996357676,33.318586104795,30.27587239987755,32.55345916748047,80157700
2021-02-18,32.420005862645844,33.23851494133381,32.18869007159073,32.88264083862305,43334700
2021-02-19,33.03388783216164,33.674456452286705,32.94491761140337,33.65666580200195,39023000
2021-02-22,33.51431317972016,33.7367336390298,33.00719480400354,33.14954376220703,34690000
2021-02-23,33.44314704432974,33.60329007837023,32.562360357107046,33.042789459228516,36792500
2021-02-24,33.13176014939658,34.11040902068156,33.04278991045493,34.06592559814453,42764300
2021-02-25,34.41289319216882,34.41289319216882,33.18513132589568,33.41645050048828,37233100
2021-02-26,33.007190966062936,33.28299352532977,31.96626496658453,32.179786682128906,39468000
2021-03-01,33.016092688578645,33.291891879077966,32.686911367401976,32.99829864501953,28066100
2021-03-02,33.051688179934956,33.31859210537993,32.909339193439806,33.042789459228516,19701200
2021-03-03,33.229620116982886,34.39510471579346,33.229620116982886,33.53211212158203,35365100
2021-03-04,33.46982636691243,33.80790638100511,32.34882885915932,33.06057357788086,42932500
2021-03-05,33.69225535497444,33.91467584814356,32.331043022817035,33.30079650878906,34558300
2021-03-08,33.92356989420639,34.59083128177373,33.603283885155356,34.403995513916016,38255200
2021-03-09,33.95914578162731,34.51964615210185,33.3452666860659,33.923561096191406,35854100
2021-03-10,34.41289652678373,35.320372481627416,34.05702240548016,35.2136116027832,38437200
2021-03-11,34.89331218136045,35.22249341122257,34.35060588188737,34.5908203125,30598700
2021-03-12,35.142437231673235,35.60507225565807,35.07126104619834,35.56058883666992,28754000
2021-03-15,35.649554901167164,35.79190387516112,34.84883980128413,35.32037353515625,25892200
2021-03-16,35.026773841808975,35.13353810848312,34.448482669725294,35.00897979736328,24668300
2021-03-17,35.30257824659262,35.97873500079771,34.884426665386556,35.44492721557617,33537000
2021-03-18,35.72071738769642,36.957374261412824,35.72071738769642,36.30790710449219,57420600
2021-03-19,35.53389400562029,35.649553603363366,34.89332534290069,35.258094787597656,60291800
2021-03-22,34.946701449419606,34.97339421234235,34.35951157312231,34.670902252197266,32206000
2021-03-23,34.25275824845948,34.74208268752109,33.852400655093575,34.02144241333008,32494400
2021-03-24,34.12820183815459,34.715391818531,33.90578133962007,33.914676666259766,24201700
2021-03-25,33.78122886821632,35.017886387278814,33.612187104921226,34.96450424194336,28773000
2021-03-26,35.498303260721805,35.791896474057765,34.84883259518897,35.37374496459961,29156100
2021-03-29,34.32392199873617,35.00897392879144,33.71893816446421,34.199363708496094,38426900
2021-03-30,34.28833516989157,35.6584458678461,34.226057719426954,35.04456329345703,36134200
2021-03-31,34.93779799710166,35.258083926734486,34.62640739046261,34.75986099243164,25832800
2021-04-01,34.66200614741453,35.27588883293252,34.6264180567448,35.258094787597656,22706900
2021-04-05,35.613961922607054,35.8808691818572,34.98228864929752,35.124637603759766,21293400
2021-04-06,35.07125204612027,35.49830226164423,34.92890310556777,35.45381546020508,20969600
2021-04-07,35.444930742894414,35.66735124118218,35.258098338860876,35.57838439941406,19393200
2021-04-08,35.471618917171895,35.765215594040114,34.99119323645526,35.61396789550781,20845000
2021-04-09,35.889770771665674,36.29012833656111,35.809699258686585,36.03211975097656,28363600
2021-04-12,35.996536200151624,36.37909976667618,35.94315744734118,36.2723388671875,21093000
2021-04-13,36.03211348987748,36.04100881472175,35.32036871699894,35.40044021606445,29333200
2021-04-14,35.32037366875558,37.52678447094127,34.750977770626015,37.35774612426758,64926900
2021-04-15,37.455607543160184,37.59795651486662,36.503648158523326,37.58016586303711,44146300
2021-04-16,37.96271747043888,39.26165536464173,37.88264937352477,39.00364685058594,57060200
2021-04-19,38.799027276239165,39.50187677499665,38.59440085138579,39.039241790771484,39124200
2021-04-20,38.61218797891752,38.61218797891752,37.67801945846863,37.84706115722656,29734000
2021-04-21,37.58015551213838,38.57659803962803,37.16200403810749,38.4698371887207,27258000
2021-04-22,38.48763385988284,38.71895303256632,37.9716201715071,37.98941421508789,24638300
2021-04-23,37.998307035016055,39.30614030412125,37.927134259251545,39.02144241333008,28024200
2021-04-26,39.26165826428636,39.75098256903222,39.13710335695469,39.27055358886719,24606600
2021-04-27,39.49297898003497,40.231416585755625,39.32394064090394,40.11575698852539,29130200
2021-04-28,40.16913475449216,40.63176630535148,39.973403671836245,40.10685729980469,20795100
2021-04-29,40.587287898105174,41.27234337799656,40.498321064401736,41.138893127441406,26880700
2021-04-30,40.74743499361708,40.9431661200024,39.91113513392363,40.08017349243164,34176500
2021-05-03,40.43604485025064,40.61398191701739,40.097964762780535,40.46273422241211,16522700
2021-05-04,40.26698823111919,40.783005194690205,39.7420759447369,40.69403839111328,26137600
2021-05-05,40.86308343548277,41.10329791751865,40.45383064114013,40.871978759765625,19620200
2021-05-06,41.11272599603799,41.62986542802913,40.747160800593434,41.57637023925781,34271500
2021-05-07,40.95223007244397,41.567448498808155,40.61341250079514,41.49612045288086,25140400
2021-05-10,41.763616387316624,42.218342565568165,41.54071066437007,41.549625396728516,28193100
2021-05-11,41.032477895431825,41.79927397720708,40.577748404485696,40.764991760253906,31478500
2021-05-12,41.75469004438851,42.048923748200366,40.55099743442057,40.69365692138672,33392900
2021-05-13,40.55991564285363,41.71902440182097,40.3994232945521,41.37129211425781,23553400
2021-05-14,41.54961693418228,42.004346421089,41.43370843077295,41.870601654052734,17078500
2021-05-17,41.83493554912368,42.78005683778908,41.72794177722951,42.7087287902832,25212800
2021-05-18,42.70872916956958,42.91380198471739,41.754693141969874,41.78144073486328,24126000
2021-05-19,40.96114878990232,41.29996639453194,40.452924083593345,41.166221618652344,28911100
2021-05-20,41.07705856958339,41.17513761330018,40.363761071557796,40.77390670776367,26107000
2021-05-21,40.987899994275395,41.282133740927456,40.81848949046361,40.90765380859375,27312700
2021-05-24,41.014646737514106,41.46937284608822,40.80065577971571,41.2286376953125,25707400
2021-05-25,41.36238056515761,41.924103873600956,41.05031395006187,41.09489440917969,29415300
2021-05-26,41.11272073074197,41.54961392235243,40.65799127679748,41.37129211425781,26170600
2021-05-27,41.89735221531874,42.24508452449522,41.29104850655489,41.69227600097656,42572900
2021-05-28,41.77252854550888,41.799279543478534,41.264303800611,41.656620025634766,15760100
2021-06-01,42.0489197016268,42.27182534113951,41.71902030750363,42.13808059692383,17878600
2021-06-02,42.245090739537225,42.31641879744807,41.53179315407291,41.73686599731445,18492600
2021-06-03,41.62986990675693,41.90627421647217,41.32671799977841,41.42479705810547,20206400
2021-06-04,41.95976596583381,41.99542828927553,41.469370754214665,41.870601654052734,18190300
2021-06-07,41.995426808686496,42.066758255596504,41.71010782358767,42.00434494018555,16644300
2021-06-08,41.67444078762921,41.91517589054457,41.28212467654004,41.558528900146484,21271700
2021-06-09,41.22863215642521,41.317793059454814,40.68474180464153,40.94330978393555,22617500
2021-06-10,41.433710306615396,41.594202673816646,40.131938505841816,40.203269958496094,21640000
2021-06-11,40.28351300031332,40.73823907107138,40.28351300031332,40.72932434082031,19389300
2021-06-14,40.66691290890831,40.90765145208536,39.98036300457465,40.25676727294922,25452300
2021-06-15,40.30135217062946,40.76499644548543,40.123026926258525,40.533172607421875,23865400
2021-06-16,40.07844332108615,40.97898080266357,39.51672003583322,40.631248474121094,38287700
2021-06-17,40.827402468169545,40.978976687947046,38.03662258656426,38.15253448486328,48910400
2021-06-18,37.1628293064158,37.724552482658645,36.975589381424925,37.225242614746094,61292200
2021-06-21,37.71563814229477,38.616178940878015,37.65322482769243,38.58942794799805,26444700
2021-06-22,38.70533901891578,39.115484620746884,38.21494724270289,38.821250915527344,26455200
2021-06-23,38.78559027581928,39.50780593989551,38.78559027581928,39.195735931396484,18778500
2021-06-24,39.463221235321306,40.49750348447114,39.418640778282345,40.28351593017578,27951000
2021-06-25,40.63125034815673,41.594204595861825,40.31918373155102,41.35346603393555,49074700
2021-06-28,41.01464397187038,41.07705728842157,40.2032674554342,40.8274040222168,27127500
2021-06-29,41.05030789133752,41.353459730375114,39.76636909010982,39.9357795715332,39534000
2021-06-30,39.784206593787324,40.47075652705257,39.63263235721663,40.381595611572266,18168100
2021-07-01,40.5509921011464,40.693651569349946,40.096266109144466,40.48857879638672,18658000
2021-07-02,40.39050906893394,40.48858811363198,39.980363428624656,40.1854362487793,13218500
2021-07-06,39.88228651987426,39.9625327060821,38.60726567305588,38.776676177978516,25486900
2021-07-07,38.589425414948934,39.20464719174612,38.44676593361211,38.6964225769043,21884000
2021-07-08,37.96529471439672,38.29519414814386,37.42140434445623,37.73347091674805,29148700
2021-07-09,38.50026938591994,39.329478789004725,38.2060322552192,39.151153564453125,25055900
2021-07-12,38.58942885190496,39.45430394775385,38.30410986381946,39.37405776977539,17618900
2021-07-13,39.04415161023924,39.34730340808355,38.34868372031991,38.54484176635742,25387800
2021-07-14,38.87474151659516,40.23892632032963,37.90287280861678,40.078433990478516,49618000
2021-07-15,39.757455013268434,40.47075246940755,39.56129693735372,40.12302017211914,33388100
2021-07-16,40.48858309844039,40.59557686064401,39.32947437096844,39.481048583984375,27838200
2021-07-19,38.081201806682756,38.60725929575541,37.70672193375159,38.38435363769531,43362200
2021-07-20,38.33976506263071,40.25675467627013,38.223853192643986,39.980350494384766,34556200
2021-07-21,40.38159288939723,41.1483889554124,40.31026144080481,40.83631896972656,29654600
2021-07-22,40.87198831938402,40.97006736926292,39.94469981305573,40.14977264404297,23309500
2021-07-23,40.21219154631041,40.57775680032154,39.60588770044734,39.75746536254883,23946500
2021-07-26,39.65046899778396,40.33701899645192,39.65046899778396,40.13194274902344,22976700
2021-07-27,39.757456701403505,40.46183945730544,39.472137706832974,40.24784851074219,22124500
2021-07-28,40.461838843558205,41.05030968609251,40.105188405119556,40.5777473449707,23252800
2021-07-29,40.91655891060188,41.64768914085242,40.729318988499465,41.46044921875,24487400
2021-07-30,41.2464663120533,41.77252386287027,40.77390734990733,40.96114730834961,25794000
2021-08-02,41.050309695976964,41.736859579310746,40.63124594090124,40.8274040222168,23960700
2021-08-03,40.99680326177684,41.852760068854636,40.221092617941956,41.75468444824219,24050300
2021-08-04,41.25538550244868,41.8795221145379,41.05031267585539,41.14839172363281,22178000
2021-08-05,41.23794015723768,42.088669261699835,41.202119193327135,42.079715728759766,28092600
2021-08-06,42.53641248570662,43.87071408569944,42.49163799788392,43.673702239990234,33583900
2021-08-09,43.57519574903561,44.18413834049381,43.24386044417802,43.56624221801758,29795200
2021-08-10,43.63787801275876,44.49756041239162,43.602057058755506,44.44383239746094,28708100
2021-08-11,44.44383587483613,45.42888827447866,44.03190170371658,45.36620330810547,29203900
2021-08-12,45.45574732384277,45.894545456647215,45.27664939150537,45.804996490478516,21729900
2021-08-13,45.85872935774557,46.03783072511435,44.936361927496854,45.10650634765625,15843300
2021-08-16,44.71250380406209,44.75727830964202,43.82595356284597,44.24684143066406,22615500
2021-08-17,43.77220959186045,44.211004369352274,43.011029609726855,43.619972229003906,16887000
2021-08-18,43.30654789653036,43.86175908554176,42.89461712455657,42.95730209350586,16319300
2021-08-19,42.402090948598,42.93939511839112,41.93643211728213,42.31254196166992,20259400
2021-08-20,42.20508166204782,42.49164251385785,41.945384822571604,42.46477508544922,15357400
2021-08-23,42.76029197056313,42.97521431285979,42.49164160474837,42.63492202758789,15551900
2021-08-24,42.76029893311533,43.31551023501281,42.72447796755412,43.306556701660156,15109100
2021-08-25,43.53938082108756,44.434884354151905,43.405057340772835,44.13936996459961,21357400
2021-08-26,44.35429508120054,44.658766461519654,43.78117328673524,43.92445373535156,21627600
2021-08-27,44.076682864152865,44.64084760319215,43.98713046552184,44.60503005981445,16873300
2021-08-30,44.56025439447978,44.60503230408562,43.29759454688745,43.35132598876953,16054100
2021-08-31,43.351316558266646,43.870710135248245,40.485705186687625,40.924503326416016,73514300
2021-09-01,40.924500766927416,41.16628706356531,38.74842751326028,38.90961837768555,84960500
2021-09-02,39.11558499525637,40.19018965434949,38.99021507797575,39.91258239746094,37629000
2021-09-03,39.84094654621149,39.84990007686395,39.24095751026863,39.55438232421875,21687500
2021-09-07,39.6887135108738,40.26183518501175,39.626028541269626,39.67975997924805,19733500
2021-09-08,39.50960950736531,39.88572271606362,39.0708147493041,39.24095916748047,21252400
2021-09-09,39.2678244143878,40.046914865507894,39.1872289682745,39.72453308105469,19776900
2021-09-10,40.29764791610661,40.52152373786276,39.57228902383007,39.697662353515625,23367400
2021-09-13,39.903632009759825,41.023011239449374,39.903632009759825,40.978233337402344,28027200
2021-09-14,41.21106628937901,42.03492776589746,40.97823349570253,41.23793029785156,36053200
2021-09-15,41.076743048846225,41.990156994538296,41.05883256958858,41.76628112792969,31535600
2021-09-16,41.99911955973397,42.330454930131076,41.202118498502955,41.443904876708984,24102400
2021-09-17,40.96032711583771,41.81105261498797,40.96032711583771,41.614044189453125,34912100
2021-09-20,40.32452655766451,41.07674972843319,40.15438210116124,41.02302169799805,30603100
2021-09-21,41.175254312849404,41.5155466306957,40.95137841722751,41.058837890625,23049100
2021-09-22,41.6319653728354,42.706566998841936,41.61405489025859,42.16031265258789,29430700
2021-09-23,42.500593838783736,43.13640048221355,42.23194348117286,42.8050651550293,21852800
2021-09-24,42.78715143266034,43.49459993973847,42.74237694579798,42.91252136230469,20384700
2021-09-27,43.324453782869746,43.8259334813025,41.33643521815635,42.59014129638672,48927500
2021-09-28,42.097612182719196,42.11552266015961,40.36033686388998,41.12151336669922,49349100
2021-09-29,41.59614162569751,42.22299480966037,41.130479358070104,42.11553192138672,21730200
2021-09-30,42.214031274463956,42.22298822179343,41.30061736310403,41.5603141784668,22947500
2021-10-01,41.685691050306886,42.36627568548887,41.63196302168598,42.1065788269043,18021700
2021-10-04,42.1065788269043,42.7065645870048,41.79315052362376,42.1065788269043,22315200
2021-10-05,42.536418190093144,43.38714723710999,42.402091292536575,42.94834899902344,20250500
2021-10-06,42.608051070288155,43.064756276118246,42.14238891794862,42.86774444580078,17425700
2021-10-07,43.21700460164078,43.51252244555411,42.572244297232714,42.76925277709961,19272300
2021-10-08,42.86774498338976,43.28863265668285,42.67969009722341,42.984161376953125,14295400
2021-10-11,43.163270069268144,43.39609947989593,42.28567703524832,42.33940505981445,15387900
2021-10-12,42.34836744259097,42.563286400585994,41.658829238212704,41.775245666503906,18995700
2021-10-13,41.7035924691302,41.7035924691302,40.49466426282508,41.23793029785156,24150300
2021-10-14,41.80210672025889,41.99016164919832,40.145426490140046,40.57526779174805,53257700
2021-10-15,40.94242717904952,43.64684855965734,40.933470229720626,43.324466705322266,60096600
2021-10-18,43.15431410421552,44.51547988678787,43.10953961069881,44.264739990234375,33842700
2021-10-19,44.452786397433535,45.08859296537273,44.13040464014768,45.07963943481445,26500300
2021-10-20,44.945313410110316,45.124414769316004,44.51547219766126,44.91844940185547,24227900
2021-10-21,44.730405460249656,45.312480750045474,44.560257590125005,45.07069778442383,20448300
2021-10-22,45.25874385376207,45.77813406315057,45.213969365791854,45.36620330810547,21517200
2021-10-25,45.57217347521853,45.778138874387835,45.24083813012658,45.330387115478516,19330300
2021-10-26,45.4288891877015,45.76022450463101,45.09755387077198,45.33934020996094,18196300
2021-10-27,45.008005021469536,45.66172559154127,44.73040111896696,44.819950103759766,21988300
2021-10-28,45.11546803111839,46.028882026122986,45.088600602744116,45.99306106567383,26785500
2021-10-29,45.89455648440004,46.24380231888008,45.688591079862455,45.813961029052734,19788500
2021-11-01,46.17216074979159,46.566181051983015,45.91246392022068,46.30648422241211,18699000
2021-11-02,46.154253407996265,46.31544431895911,45.86769254763452,45.9393310546875,21672500
2021-11-03,45.70649865780489,47.076617895618256,45.68858817819021,46.56618118286133,24225700
2021-11-04,46.341435555987594,46.47628106806705,44.86714016991484,45.505401611328125,32005700
2021-11-05,45.84700915701314,46.3953758936518,45.30763395040091,45.343589782714844,23443200
2021-11-08,45.442473468204184,46.17962114255402,45.442473468204184,45.730140686035156,19509500
2021-11-09,45.397537528394224,45.45147643128005,44.237876835833525,44.84917068481445,28324800
2021-11-10,44.71432780274504,45.640256662812725,44.66038890078656,45.27168273925781,19827800
2021-11-11,45.325614170431464,45.76610659065391,45.14582470513013,45.47843933105469,16069700
2021-11-12,45.55935002714189,45.84701731240799,45.280670844237115,45.811058044433594,17124700
2021-11-15,46.017816707177325,46.47628878092099,45.82903570234847,45.9189338684082,20110200
2021-11-16,45.94589515503946,46.00882214781721,45.10086965900013,45.280662536621094,19244900
2021-11-17,45.32561391130501,45.56833380319127,44.525539135789685,44.80421829223633,17802700
2021-11-18,44.615442008751124,45.109869946245105,44.291815452059915,44.85816192626953,19198200
2021-11-19,44.04908512119595,44.26483725107378,42.943363600073496,43.887271881103516,30548400
2021-11-22,45.51439211549166,45.9458929434535,44.70532591977336,45.253692626953125,28549400
2021-11-23,45.58631862209094,46.512250928916295,45.57733051956033,46.20660400390625,28024400
2021-11-24,46.3054837475905,46.51224781385776,46.00882837424354,46.125694274902344,18901900
2021-11-26,44.13898822897112,44.13898822897112,42.87145322689619,43.536685943603516,29919300
2021-11-29,44.65139312010471,44.741291281480734,43.428808988768665,44.19292449951172,27677000
2021-11-30,43.24901704098104,43.60859940655528,42.53883698227031,42.95235824584961,40671700
2021-12-01,43.77040700272254,44.45361923858197,42.412977490069395,42.439945220947266,29365100
2021-12-02,42.90741481949582,44.40868170717146,42.709642271244455,43.96818923950195,29184900
2021-12-03,44.28282582650116,44.28282582650116,42.583789760001544,42.92539596557617,29221900
2021-12-06,44.03111382315459,44.858159810044874,43.788393917086715,43.878292083740234,31650100
2021-12-07,44.462610509960136,45.41551041034565,44.35473614949177,45.17279052734375,28370200
2021-12-08,45.10987171495107,45.22673762706386,44.336764561268225,44.41767120361328,19990300
2021-12-09,44.0670665484147,44.9750156066188,43.815358577677706,44.669368743896484,16927200
2021-12-10,45.20876003956379,45.48743581972248,44.57049840397246,45.12785339355469,20040900
2021-12-13,44.85815712117152,44.91209258866623,43.53668329932371,43.65354919433594,19598900
2021-12-14,43.6984949581103,44.48958160191455,43.689503427681394,43.95020294189453,17602900
2021-12-15,44.06707386906722,44.291814145778545,43.266999032657246,43.995155334472656,20284300
2021-12-16,44.69634349124865,45.68519925215103,44.327769606265306,45.21773910522461,32781100
2021-12-17,44.67835656329076,44.705324292411774,43.033256501636345,43.10517501831055,74833400
2021-12-20,42.30511364393725,42.403996491468675,41.576953866018705,42.116329193115234,29134900
2021-12-21,42.78155183405652,43.27597967170212,42.55681159610272,42.97932434082031,21249400
2021-12-22,42.916397435544965,43.43779300543767,42.80851965203843,43.177093505859375,15688000
2021-12-23,43.50971796399793,43.98616624254065,43.347904694065605,43.473758697509766,16025600
2021-12-27,43.64456599872303,43.887285936596,43.22205656251293,43.84233856201172,11900400
2021-12-28,43.653552136401515,44.219895158850385,43.4737592310187,43.52769470214844,14320500
2021-12-29,43.689502888512,43.9232346670821,43.482742271631714,43.55466079711914,14390700
2021-12-30,43.59061840651042,43.968180363206706,43.186085289147314,43.240020751953125,13701300
2021-12-31,43.17709992588541,43.47375873074291,43.00629855383268,43.13215255737305,12649300
2022-01-03,43.98616461312506,45.67621235355437,43.977173082203905,45.60429382324219,38978100
2022-01-04,46.368409995251156,47.77977848997267,46.314471100751916,47.42019271850586,43855100
2022-01-05,47.573022592490815,47.770795143606044,46.74597997739925,47.00667953491211,35072600
2022-01-06,47.779783721998825,48.24724047512387,47.33929127517998,48.21128463745117,29720800
2022-01-07,48.41804103824227,49.61365741044851,48.36410214256025,49.2360954284668,35149300
2022-01-10,49.89233759279156,50.395757008443134,48.975396922817744,49.75749206542969,34733500
2022-01-11,49.94628282138125,50.458690403492604,49.64962399528276,50.3957633972168,25073700
2022-01-12,50.710385042406315,50.980072630864385,50.126059076360725,50.70139694213867,34159400
2022-01-13,50.88119503179769,51.402594096820394,50.12606759817936,50.341819763183594,34037300
2022-01-14,51.105934332578656,52.92183606550909,50.692413072506724,52.19367980957031,56739600
2022-01-18,51.888025433370544,52.2386196437154,50.80028011322558,50.962093353271484,41689600
2022-01-19,51.339665878843405,51.85207340065341,49.865370312283794,49.955265045166016,34970200
2022-01-20,50.09010113398545,50.6834151752817,49.36194158951403,49.442848205566406,26972800
2022-01-21,48.993381354310685,49.44286191719427,47.76180557220374,48.24724197387695,38357600
2022-01-24,47.402211010430335,48.08542326043459,46.00882220824955,47.93259811401367,48451400
2022-01-25,47.348281274651505,48.301181311084235,46.341445764916166,48.17532730102539,40858700
2022-01-26,48.46299718267691,49.37094646758721,48.03149622684447,48.66975784301758,39687100
2022-01-27,49.08327923398516,49.901333773576084,47.85170337312074,48.32815170288086,34209200
2022-01-28,48.19330693181353,48.74167377211515,47.43817944224917,48.71470260620117,35519700
2022-01-31,48.38208104153375,48.58884166128648,47.671901024167354,48.36410140991211,34657500
2022-02-01,49.19114416045391,50.171011730715975,48.53490308007859,49.98222732543945,35870200
2022-02-02,49.68557835280835,50.386766884432575,49.40689918880329,50.278892517089844,29037100
2022-02-03,50.42336549604717,50.829714938761924,49.421038018904454,49.818355560302734,25227400
2022-02-04,50.60398224637408,51.50697977349141,50.089273931490176,50.86585235595703,33622100
2022-02-07,50.93808141954684,52.274517111573964,50.48658273529464,51.76884078979492,37480100
2022-02-08,52.373846045960775,53.25878303130901,52.19324588790447,53.05109405517578,39099600
2022-02-09,53.00593699330705,53.61997537257626,52.68085744608676,53.331016540527344,25883100
2022-02-10,53.773489626032514,54.45073761488597,53.096241637179055,53.321990966796875,36092000
2022-02-11,52.84340669784238,54.396563282179734,52.29257774899429,52.653778076171875,38650500
2022-02-14,52.83436609193053,52.960788596880796,51.63338157452185,52.23838806152344,32680500
2022-02-15,53.38520373699469,53.56580390055996,52.455117544926715,52.71698760986328,18224600
2022-02-16,52.292578045136864,53.16848660447289,51.96749843776838,52.500267028808594,22057200
2022-02-17,51.60629778859799,51.94943428720083,50.35112863067439,50.70330047607422,24946500
2022-02-18,50.70329692857528,51.21800508512893,49.99895673171676,50.23373794555664,22137900
2022-02-22,50.179560324151616,50.67620815654107,49.39395362765698,49.91769027709961,26887800
2022-02-23,50.432402085017785,50.585913430202254,48.545137430894265,48.71670913696289,21860700
2022-02-24,46.739140521213514,47.705350838282065,45.76390519111186,47.596988677978516,40917600
2022-02-25,48.012371019145846,49.15917815235068,47.94013301699388,48.86119079589844,27493500
2022-02-28,47.52474284344184,48.22005108972498,47.14548223425972,48.19295883178711,31094800
2022-03-01,47.353181661643404,47.60602327198591,45.15889773902273,45.411739349365234,54135500
2022-03-02,46.341826711619845,47.696322823872165,46.05286781657895,47.15452575683594,34894300
2022-03-03,47.27190490014879,47.461536941556076,45.998678908957224,46.26958084106445,24159700
2022-03-04,45.18598616871153,45.20404652825075,43.50641062283936,44.0572395324707,35871600
2022-03-07,43.86761725454145,43.86761725454145,41.3301932100354,41.36631393432617,56332500
2022-03-08,42.15191521258443,43.524471553627116,41.85392444326833,41.95325469970703,60018100
2022-03-09,44.057234163975814,44.92411064825876,43.65991319185042,44.39134216308594,34560200
2022-03-10,43.57864952608982,44.76157726564329,43.208420759460324,44.255897521972656,26178800
2022-03-11,44.85187402851741,45.149864789565974,43.73215931074651,43.768280029296875,23707100
2022-03-14,44.84284498367026,45.49300413041312,44.517765410298836,45.02344512939453,28166600
2022-03-15,45.294344274789765,45.71875410662506,44.54485830958546,45.24919509887695,25080600
2022-03-16,46.09801386088535,47.15452254776628,45.80905498550937,46.594661712646484,34672800
2022-03-17,46.070923483408194,46.49533332429103,45.35755477692978,46.48630142211914,29930300
2022-03-18,45.917409299460196,46.54047961352917,45.18598372334261,46.4321174621582,60963400
2022-03-21,46.648842169459435,46.775261245162504,45.700695657024944,46.179283142089844,23411500
2022-03-22,47.32608829845773,48.94245429023802,47.22675804443104,48.21102523803711,28625600
2022-03-23,47.64213949368111,47.90400955642541,46.143164004562884,46.161224365234375,27988700
2022-03-24,46.69398945944079,46.7933197133806,45.97159230987126,46.350852966308594,19677800
2022-03-25,46.477273008839695,47.488629039386645,46.42309192974094,47.46154022216797,19130900
2022-03-28,46.982951203833004,47.055192645555955,45.85420451187345,46.78429412841797,24115400
2022-03-29,47.91304045679362,48.129757890994846,46.52242371613324,46.594661712646484,20915000
2022-03-30,46.53144960703957,46.66690057943931,44.9602362394414,45.24919509887695,30913800
2022-03-31,44.924114129824716,45.53815254827762,43.732158010395224,43.759246826171875,31238500
2022-04-01,44.472623868806366,44.671284407669475,43.1903691589201,43.98500442504883,29989900
2022-04-04,43.75021836913339,43.939846968892354,42.991700525436336,43.759246826171875,23778300
2022-04-05,43.26259614427888,44.15656489681647,43.136177086167926,43.45222473144531,21757300
2022-04-06,43.06394861254324,43.416120523516305,42.80208196109531,43.24454879760742,26001200
2022-04-07,43.48834607754099,43.61476513748629,42.06161225787981,43.10908889770508,29486500
2022-04-08,43.343867993468436,44.147534994701545,43.28065846155085,44.003055572509766,23659800
2022-04-11,44.1926927650707,45.32143954697582,44.1746324032008,44.544864654541016,27041000
2022-04-12,44.860903928701084,45.05956442720216,43.34386826389198,43.72312545776367,25791900
2022-04-13,42.92849226722665,43.90372755542533,42.84722237282165,43.83148956298828,20645300
2022-04-14,41.4385420863072,43.1813270053816,40.66196392199496,41.853919982910156,65583200
2022-04-18,41.73654225298632,42.96461930705183,41.67333270855605,42.59438705444336,26120900
