timestamp,open,high,low,close,volume
2021-08-24,146.02932738546966,147.40705833624506,145.73619092005404,146.1954345703125,48606400
2021-08-25,146.38108802855803,146.87942449217206,144.4170990582826,144.9642791748047,58991300
2021-08-26,144.95454377317253,145.70690913613237,144.13375851701343,144.16307067871094,48597200
2021-08-27,144.10446179134948,145.34539810446006,143.46934500714787,145.19883728027344,55802400
2021-08-30,145.58964568755835,149.97688265994054,145.2085727146907,149.61534118652344,90956700
2021-08-31,149.16587817080352,149.3026732146875,147.8272249811444,148.35487365722656,86453100
2021-09-01,149.33200056452,151.43278500420377,148.85321040744938,149.01931762695312,80313700
2021-09-02,150.34814443756616,151.17869519131676,148.911789313974,150.1331787109375,71115500
2021-09-03,150.24070759279422,151.0908050119508,149.58604446464392,150.7683563232422,57808700
2021-09-07,151.4230043452141,153.66058362239795,150.8562777588282,153.1036376953125,82278300
2021-09-08,153.38697789342345,153.4456022050819,150.45564303417842,151.55978393554688,74420200
2021-09-09,151.93112186962642,152.53692642541913,150.42636132134103,150.5436248779297,57305700
2021-09-10,151.45231569560596,151.9213251437336,145.2965089144569,145.56033325195312,140893200
2021-09-13,147.18234237769772,147.95425407222461,145.34536758274155,146.12705993652344,102404300
2021-09-14,146.90878293557242,147.61230470977705,143.54751554982687,144.7298126220703,109296300
2021-09-15,145.15972903193406,146.01959220126037,143.01985176888803,145.6189727783203,83281300
2021-09-16,145.04246503666727,145.56033305169905,143.8503875542624,145.3844451904297,68034100
2021-09-17,145.41377207009813,145.41377207009813,142.42379770872697,142.71693420410156,129868800
2021-09-20,140.50868223734292,141.52487196661303,138.0365905336095,139.66836547851562,123478900
2021-09-21,140.63571172252995,141.2903898304163,139.51203897648207,140.14715576171875,75834000
2021-09-22,141.14376881169068,143.0784456211062,140.41093510559722,142.51173400878906,76404300
2021-09-23,143.29341147385273,143.71357721861844,142.30653411634987,143.46929931640625,64838200
2021-09-24,142.3261258424034,144.0946960320379,142.22840868658764,143.55728149414062,53477900
2021-09-27,142.14047228283127,142.61926249136263,140.52824357765476,142.04275512695312,74150700
2021-09-28,139.97125238193445,141.43691994614318,138.44696050068399,138.66192626953125,108972300
2021-09-29,139.2091217179658,141.14379894035906,138.77919013309102,139.56088256835938,74602000
2021-09-30,140.37190261492736,141.07542439314534,138.0463714641766,138.26133728027344,89056700
2021-10-01,138.65214546670163,139.64880358400276,135.9260103602956,139.38497924804688,94639600
2021-10-04,138.5153657120816,138.9550779570537,135.10525501528176,135.95533752441406,98322000
2021-10-05,136.2973628189778,138.98442090910424,136.17033348366243,137.88027954101562,80861100
2021-10-06,136.27778622694314,138.8964387383312,135.20295726507902,138.7498779296875,83221100
2021-10-07,139.7855986818326,140.9190518423827,139.45338427911526,140.0103302001953,61732700
2021-10-08,140.73339820397527,140.87995899645605,139.2970427994977,139.62925720214844,58773200
2021-10-11,139.01367183693614,141.49552874663496,138.5641939396708,139.5413055419922,64452200
2021-10-12,139.9517211619384,139.97126757292082,137.8118439004276,138.27108764648438,73035900
2021-10-13,138.00726310614547,138.16358964828814,136.0139468710265,137.684814453125,78762700
2021-10-14,138.85737578524592,140.58686806127858,138.27110266842462,140.4696044921875,69907100
2021-10-15,140.4793699361988,141.58349614959462,140.22531132197605,141.52487182617188,67940300
2021-10-18,140.1666871499396,143.47909561279081,139.88333128324254,143.19573974609375,85589200
2021-10-19,143.6451724796259,145.75573713641117,143.19570948817753,145.35511779785156,76378900
2021-10-20,145.29649358936246,146.3224637629304,144.7297670657769,145.8436737060547,58418800
2021-10-21,145.40400691653662,146.21501151275598,144.48551942420278,146.0586700439453,61421000
2021-10-22,146.26383951681254,146.7426146643611,145.23786934278849,145.28672790527344,58883400
2021-10-25,145.27696242983234,145.95117189778182,144.24122639888336,145.23788452148438,50720600
2021-10-26,145.91212476055014,147.3875583918874,145.59944178965912,145.90235900878906,60893400
2021-10-27,145.94143694606547,146.30296358535784,145.0913543468451,145.443115234375,56094900
2021-10-28,146.39089965518153,149.66421529809745,146.29318250961379,149.0779571533203,100077900
2021-10-29,143.85040287273776,146.5081482073945,143.0589446865979,146.37135314941406,124953200
2021-11-01,145.57987978563986,146.2736207539483,144.4171144592604,145.55056762695312,74588300
2021-11-02,145.25744630214584,148.10084526807523,145.24766564186768,146.58631896972656,69122000
2021-11-03,146.94786074576106,148.4916993652847,146.39091470548655,148.02268981933594,54511500
2021-11-04,148.11061107430388,148.94114717338857,147.19212358039826,147.5048065185547,60394600
2021-11-05,148.6301118041856,148.9334561453401,146.83938576662882,148.033203125,65463900
2021-11-08,148.16042562432813,148.3169952703634,146.93725326087116,147.21124267578125,55020900
2021-11-09,146.97639448653322,148.17999196283563,146.83939977322487,147.57330322265625,56787900
2021-11-10,146.80023551358215,146.9078752619248,144.67681041564214,144.74530029296875,65187100
2021-11-11,145.76302891424749,146.22292804332957,144.51048652142552,144.6964111328125,41000000
2021-11-12,145.24435777936998,147.1720784304826,144.31474986015922,146.77088928222656,63804000
2021-11-15,147.1426937815547,148.62029511004687,146.22286605075,146.7806396484375,59222800
2021-11-16,146.72195341819835,148.23868992516853,146.13482479249984,147.7592010498047,59256200
2021-11-17,147.75923582189736,151.67338776419928,147.74945581731131,150.19580078125,88807000
2021-11-18,150.41107449173293,155.26461435018126,149.76523586281957,154.48178100585938,137827700
2021-11-19,154.26649442831288,157.56417731455713,153.17053675502055,157.10426330566406,117305600
2021-11-22,158.20998681834752,162.14371301680876,157.54458827093626,157.5641632080078,117467900
2021-11-23,157.6620164381372,158.32742995233392,155.64623082003743,157.94580078125,96041900
2021-11-24,157.29998440577035,158.66015163635032,156.2138066222637,158.46444702148438,69463600
2021-11-26,156.14530861301552,157.00641185994465,153.00419520836275,153.4445343017578,76959800
2021-11-29,155.94955010034442,157.7304958999759,155.38199643665857,156.80088806152344,88748200
2021-11-30,156.55627065978888,161.9675835913138,156.48776584559891,161.75230407714844,174048100
2021-12-01,163.88548659020162,166.64497001692308,160.99880341826756,161.23365783691406,152052500
2021-12-02,155.33309702351337,160.6759050938818,154.4132690949476,160.24534606933594,136739200
2021-12-03,160.49978216462458,161.41961013164072,156.29206642790317,158.36656188964844,118023100
2021-12-06,160.76395823883925,164.27692006238982,160.75417823673777,161.77186584472656,107497000
2021-12-07,165.45116789916563,167.89751232351225,164.72704457429052,167.50608825683594,120405400
2021-12-08,168.4357343791699,172.18353634737676,167.03641741062992,171.32241821289062,116998900
2021-12-09,171.15603176332104,172.9565375380552,170.18727407030087,170.81353759765625,108923700
2021-12-10,171.4496116481563,175.77474686026093,170.9407678198788,175.59860229492188,115402700
2021-12-13,177.23278564494396,178.2211185132973,171.76276218304858,171.96826171875,153237000
2021-12-14,171.48875398461132,173.92531854630914,168.51400556372403,170.5885009765625,139380400
2021-12-15,171.35175229088827,175.6475325738547,168.611843504033,175.4518280029297,131063300
2021-12-16,175.43223547777242,177.25231617436867,167.08531019517628,168.56289672851562,150185800
2021-12-17,166.2829122189755,169.74694420568176,166.0480727156741,167.46694946289062,195432700
2021-12-20,164.66835958996737,166.91899978685493,163.86596626176092,166.1068115234375,107499100
2021-12-21,167.8779657038139,169.48276731961977,165.49033075391415,169.27728271484375,91185900
2021-12-22,169.32618739702795,172.08567137280502,168.45528928513505,171.87039184570312,92135300
2021-12-23,172.07586375572322,173.0544014741378,171.50831008728667,172.4966278076172,68356600
2021-12-27,173.28926405046633,176.54779687853835,173.26970404402934,176.45973205566406,74919600
2021-12-28,176.29338521436063,177.43827272382592,174.69836371754772,175.44204711914062,79144300
2021-12-29,175.48117571727812,176.7532777728696,174.316713410959,175.5301055908203,62348900
2021-12-30,175.6181590245021,176.6945564474762,174.26777224500728,174.3754119873047,59773000
2021-12-31,174.2678163999058,175.38334904304386,173.45562812611084,173.7589874267578,64062300
2022-01-03,174.01337226981713,178.95499096160628,173.895952516217,178.10365295410156,104487900
2022-01-04,178.71038559647081,179.013729963492,175.27570793184105,175.84326171875,99310400
2022-01-05,175.7551772531539,176.3031560396219,170.89184312629723,171.16583251953125,94537600
2022-01-06,168.99347567343597,171.53767993498516,167.95622799076347,168.30850219726562,96904000
2022-01-07,169.1794172582698,170.40258963561612,167.35933616352636,168.47486877441406,86709100
2022-01-10,165.4511773077938,168.79777487885306,164.56070430318124,168.4944305419922,106765600
2022-01-11,168.62165897014336,171.42026304461638,167.1538521125257,171.32241821289062,76138300
2022-01-12,172.3400748149154,173.37732250749067,171.0679876032979,171.7627410888672,74805200
2022-01-13,172.00737775161056,172.82934594142114,168.10300645305696,168.4944305419922,84505800
2022-01-14,167.66267899736397,170.05031384521072,167.41804452412237,169.35556030273438,80440800
2022-01-18,167.82899175117316,168.836884364845,165.7740715864879,166.15570068359375,90956700
2022-01-19,166.3514456378891,167.40826837840387,162.37858408989868,162.662353515625,94815000
2022-01-20,163.3962221186515,166.0382709410417,160.6563135530504,160.97923278808594,91420500
2022-01-21,160.8911718694381,162.76018251834915,158.81667665863466,158.92431640625,122848900
2022-01-24,156.58562410189697,158.81668910799385,151.37979580013618,158.15127563476562,162294600
2022-01-25,155.5679206315474,159.26679197315192,153.64999508546384,156.3507537841797,115798400
2022-01-26,159.99093736491258,160.8618354481178,154.43284958250229,156.26271057128906,108275300
2022-01-27,158.96343730234798,160.32360403043404,154.8829371180898,155.80276489257812,121954600
2022-01-28,162.15349217595866,166.69390660020625,159.30594382680772,166.67433166503906,179935700
2022-01-31,166.5079991576081,171.24411862639118,165.87194061535732,171.02883911132812,115541600
2022-02-01,170.27534392743365,171.0875320298687,168.61183278338754,170.8624725341797,86213900
2022-02-02,170.99951350894017,172.10526621408275,169.60999135687587,172.0661163330078,84914300
2022-02-03,170.7352853699913,172.4575215973305,168.42593537257994,169.18919372558594,89418100
2022-02-04,168.20936061040763,170.58045176088635,167.22957631528553,168.90501403808594,82465400
2022-02-07,169.36554243968104,170.4335039135459,167.4941505320522,168.18980407714844,77251200
2022-02-08,168.25840756625686,171.80523803495097,167.96446919200875,171.29574584960938,74829200
2022-02-09,172.4910539110368,173.07891560572492,171.36429283315064,172.71640014648438,71285000
2022-02-10,170.61965636290995,171.9325638827204,168.08201833200982,168.64048767089844,90865900
2022-02-11,168.8462728505392,169.58111126110254,164.64298876993468,165.23086547851562,98670700
2022-02-14,163.98653444619794,166.15186486791518,163.19291135712115,165.4660186767578,86185500
2022-02-15,167.5137664381475,169.45373566949445,166.80832036305304,169.29696655273438,62527400
2022-02-16,168.3759824121772,169.83585183660028,166.6123672162483,169.06182861328125,61177400
2022-02-17,167.57254946752525,168.43476465088062,165.06430342539218,165.4660186767578,69589300
2022-02-18,166.38699918366942,167.0924302194162,162.83037691642315,163.91793823242188,82772700
2022-02-22,161.64484588368407,163.32028399061443,158.87205389872815,160.99819946289062,91162800
2022-02-23,162.19351371308113,162.79118283457873,156.5205682404435,156.8341064453125,90009200
2022-02-24,149.49553451506446,159.5579264390306,148.9272576589058,159.4501495361328,141147500
2022-02-25,160.52789462372328,161.78201763247694,157.61793335879435,161.51748657226562,91974200
2022-02-28,159.76365924798694,162.07595128148682,159.14639022474867,161.78201293945312,95056600
2022-03-01,161.37049453342058,163.23209394256236,158.69568719407653,159.90081787109375,83474400
2022-03-02,161.0667710705488,163.97673219026618,159.65587901852524,163.19290161132812,79724800
2022-03-03,165.06432138955572,165.4954290281514,162.20335200198932,162.86959838867188,76678400
2022-03-04,161.16475211398938,162.2033212553789,158.82306783943153,159.87142944335938,83737200
2022-03-07,160.05757297165496,161.6840185904636,155.82489737817548,156.07965087890625,96418800
2022-03-08,155.60938587479396,159.58730866544224,152.65043241487155,154.2572784423828,131148300
2022-03-09,158.2156295977199,160.10662184800367,156.18748303740642,159.65591430664062,91454900
2022-03-10,156.961460328922,157.14762175986647,152.82676890064815,155.3154296875,105342000
2022-03-11,155.71711132575638,156.0600418102309,151.37667406119195,151.60202026367188,96970100
2022-03-14,148.38840322217212,151.00442681332026,147.065702727949,147.57518005371094,108732100
2022-03-15,147.84950323761805,152.42511088063213,147.3400259647883,151.95480346679688,92964300
2022-03-16,153.8751841039313,156.7655458657659,151.33754541830783,156.36383056640625,102300200
2022-03-17,155.40365445965918,157.74533933374323,154.44346962371964,157.37301635742188,75615400
2022-03-18,157.2652159266267,161.15496186500974,156.53037749922927,160.66506958007812,123511700
2022-03-21,160.2045664067095,162.9871658912754,159.71467413165345,162.03677368164062,95811400
2022-03-22,162.16415722656538,165.99511891868582,161.57629538795769,165.40725708007812,81532000
2022-03-23,164.59399656875675,169.14998832074127,164.26085849061369,166.7691192626953,98062700
2022-03-24,167.60194065734933,170.61967882805246,166.76913277034842,170.5511016845703,90131400
2022-03-25,170.36494232979024,171.73663471959298,169.25778100424003,171.18795776367188,80546200
2022-03-28,168.6895021580393,172.1775327221898,168.52294058057433,172.0501708984375,90371900
2022-03-29,173.11810933027303,175.39120138120336,172.77517880756406,175.34222412109375,100589400
2022-03-30,174.94056143752658,175.97913082903224,173.12795375967593,174.17633056640625,92633200
2022-03-31,174.2448693810398,174.4310308254092,170.8744083575564,171.08016967773438,103049300
2022-04-01,170.51188591642043,171.34470867552832,168.46414001265768,170.78622436523438,78751300
2022-04-04,171.04100211349504,174.88175589117134,170.91362533338986,174.832763671875,76468400
2022-04-05,173.9117489626708,174.6955795536943,170.8940109049415,171.5210723876953,73401800
2022-04-06,168.87566890286308,170.11999949152553,166.69075350018778,168.35638427734375,89058800
2022-04-07,167.69994098041755,169.85546417791434,166.41642550623965,168.66012573242188,77594700
2022-04-08,168.30738857225097,168.30738857225097,165.77954264267717,166.65155029296875,76575500
2022-04-11,165.29944535757966,165.61296861541499,162.1543306146452,162.39927673339844,72246700
2022-04-12,164.62339868320723,166.4359910689201,163.27129126604743,164.2706756591797,79265200
2022-04-13,164.00611547230426,167.5823226689275,163.39865390857594,166.95526123046875,70618900
2022-04-14,167.17083120352376,167.80770011623432,161.70363174912274,161.94857788085938,75329400
2022-04-18,160.60625594535696,163.23208589340007,160.26334037791807,161.73301696777344,69023900
