timestamp,open,high,low,close,volume
2021-02-18,189.21923099739223,191.49920110782287,188.6514584991034,191.1177215576172,2191000
2021-02-19,190.993548444345,191.38389462962573,188.04823242800452,188.2877655029297,3181600
2021-02-22,187.63125249863933,188.96197060146656,186.02552148711013,188.1280517578125,2910800
2021-02-23,190.2926732686994,191.3572449572555,186.6819852782622,187.4715576171875,3243000
2021-02-24,187.04572207308905,189.93782457341086,186.67312265104272,189.2014923095703,2887100
2021-02-25,188.69581492324332,188.89098798492788,186.0698722443738,187.143310546875,3131400
2021-02-26,188.11626234650626,188.910679232254,184.00135803222656,184.00135803222656,5334000
2021-03-01,185.0814579338023,187.78604715541988,185.0814579338023,185.88479614257812,2827500
2021-03-02,185.66161582000143,187.35755782418136,184.04600490000732,186.25965881347656,3016600
2021-03-03,185.23313717788773,186.54526580240653,183.52826071745136,183.71571350097656,3488600
2021-03-04,184.01918582856152,185.2063504082746,180.95754799244838,182.8409423828125,3926200
2021-03-05,183.65324452546687,185.866898288635,181.16288574440946,185.09925842285156,3608100
2021-03-08,185.39379968725905,187.97342402916166,184.893943756933,186.65237426757812,3157100
2021-03-09,188.00914441024642,188.51792149830513,185.91152001372873,186.15252685546875,3646700
2021-03-10,186.3042432261522,190.68693061191766,185.87579726865917,190.4012908935547,3447200
2021-03-11,191.64204639202234,192.11512534914135,188.7767956230604,188.84820556640625,3618000
2021-03-12,189.26770807324502,191.23144737404795,188.7142980630479,189.53549194335938,2818200
2021-03-15,190.70478892689434,196.86376307686604,190.57090381017753,196.78343200683594,5479700
2021-03-16,195.9979510449901,197.5332307254779,193.83785140617667,196.2478790283203,3583400
2021-03-17,200.44311186653704,200.74659389686724,196.38176175693613,200.04144287109375,5240600
2021-03-18,199.65762518597927,201.14828562020702,197.6314242269828,198.96139526367188,3254600
2021-03-19,198.83642264963706,200.99652226625378,197.26544482483948,198.55079650878906,7719400
2021-03-22,199.39876446483706,202.5407336879776,198.7382327425699,200.89834594726562,4220700
2021-03-23,199.90755658070543,202.08549845042694,199.72010378656273,200.2735137939453,2794000
2021-03-24,201.12149516340895,202.63891890249008,199.97894976663218,199.98788452148438,2442500
2021-03-25,200.96975132878313,201.12150596889225,198.55080252312348,200.1217803955078,3249600
2021-03-26,200.12180722130967,201.0858211426965,198.53297324533577,201.02334594726562,3263100
2021-03-29,200.6841063754029,203.4065505861369,200.21102746895352,202.9334716796875,3621300
2021-03-30,201.84448033891312,202.6388970922256,200.13960399212456,200.81797790527344,2419000
2021-03-31,199.95217918950328,202.16584649583004,199.94325805441656,200.06822204589844,3564100
2021-04-01,200.5413321765444,201.9248710531659,199.3006132038444,201.02334594726562,2441200
2021-04-05,202.26401098905805,204.85255636217144,201.8980401903611,204.27236938476562,2866300
2021-04-06,205.04002799637723,207.32509157977853,204.1563453177738,207.00375366210938,3230900
2021-04-07,206.79847233540232,207.80711913652766,206.40573804634474,207.62860107421875,2551300
2021-04-08,207.62854846343035,207.79814534666912,204.5847665591228,205.52200317382812,2772200
2021-04-09,205.46848111561272,206.73597694021706,204.2902375034135,206.61993408203125,2728900
2021-04-12,206.61993643424773,207.42328807536197,205.73626733509215,206.15579223632812,2292700
2021-04-13,205.69160093507477,206.78057854994432,205.02214815314935,206.4770965576172,2570900
2021-04-14,206.38786481936094,206.4503400068969,204.93291617463842,205.57559204101562,2129200
2021-04-15,205.12930789498316,206.51284671670533,204.58481895043656,206.44143676757812,2063000
2021-04-16,208.5568727875893,209.10136165134594,207.36078696230524,208.048095703125,2694300
2021-04-19,208.08382926344655,208.2445050574914,206.0397722029333,206.91452026367188,2254800
2021-04-20,206.4056968658426,208.16412734986974,206.26287699646775,207.985595703125,1885700
2021-04-21,208.2444623992137,208.74431833152738,206.9501896558901,207.31614685058594,2065500
2021-04-22,207.82495140635973,208.90499441360151,207.03053454233552,207.9409942626953,1839500
2021-04-23,208.6818135972689,209.97609986182738,208.06592848343854,209.38697814941406,2137500
2021-04-26,209.56552662239574,210.07431734434653,207.00375798254456,207.3607940673828,2490100
2021-04-27,207.59288414282324,210.32424974738683,207.45006425786536,209.74404907226562,2623800
2021-04-28,209.94046298517475,210.16361399039286,207.3162049846009,207.45010375976562,2777000
2021-04-29,208.86036312048958,210.47597378103183,207.63748668180486,209.9493408203125,3146700
2021-04-30,208.8692737125413,210.91333027015307,208.75323086872876,210.72589111328125,2640400
2021-05-03,212.43078358729431,212.60036686870683,210.10108712096005,210.26174926757812,2458000
2021-05-04,209.43164777423283,210.77055356259632,208.19092895515152,208.7443389892578,2529700
2021-05-05,208.97641349662558,210.07432606216975,206.6913497707048,209.797607421875,2070000
2021-05-06,210.24388112618234,210.3420680834116,208.1284145986687,209.6369171142578,1832600
2021-05-07,209.76188420187708,210.40456000052535,208.86035930490922,209.6190643310547,1406800
2021-05-10,209.85116539849776,212.3683011108821,209.85116539849776,211.64529418945312,2031500
2021-05-11,212.20764632024196,212.26120037256786,207.26261331465594,208.7443389892578,3028500
2021-05-12,207.18225422052745,208.48546167113574,203.12983924188086,203.46009826660156,3198200
2021-05-13,203.51366958894906,206.26289097043426,203.40656148968773,205.0935821533203,2819200
2021-05-14,205.93264248529886,207.65536139707035,205.71841265572948,206.83416748046875,1943100
2021-05-17,206.02191609261203,207.35190088502662,205.52206005843232,206.79847717285156,1630900
2021-05-18,206.9858930276244,208.19983473098662,206.7716632140712,207.02159118652344,2913000
2021-05-19,205.50419498159332,205.8523099627006,203.6743542367763,205.4327850341797,2967000
2021-05-20,205.94155701032747,208.88715237710164,205.79873712853214,207.2447509765625,1890200
2021-05-21,207.45895125794394,208.33369907428605,205.57555689762316,206.4056854248047,2601100
2021-05-24,206.65563871963894,207.66427176727967,206.2093368128792,207.00375366210938,1823300
2021-05-25,207.23580717376822,207.77137486189287,205.93261335007807,207.2090301513672,2681900
2021-05-26,208.68185302608236,208.68185302608236,207.22691797786499,207.39651489257812,1564200
2021-05-27,207.98559472996212,209.8332910287163,207.44110589806402,209.6369171142578,5242900
2021-05-28,210.1395768441226,210.3908851932074,208.6317130543359,209.92416381835938,2853600
2021-06-01,211.7999619056657,211.80894600608286,208.89196198770796,209.34072875976562,2574300
2021-06-02,209.99595778606405,210.31907046110751,208.95481542255988,209.82542419433594,3172000
2021-06-03,208.73941196146075,208.90993185452865,206.5673684307578,208.63169860839844,3249400
2021-06-04,209.52026523503076,209.84337790885178,208.2906484713149,209.46641540527344,1615200
2021-06-07,210.02287020394314,210.0857041320103,207.47387797209495,207.94956970214844,1877000
2021-06-08,207.77902782282513,210.00490730996478,207.63541916035786,208.80221557617188,2106200
2021-06-09,209.10736117477808,210.3100665317349,207.7341359485507,207.75209045410156,1982200
2021-06-10,208.27268451404166,210.83064717840435,208.16497116413663,210.5524139404297,2534000
2021-06-11,210.92041549143568,213.1642496987914,210.66013674930437,212.65264892578125,2654300
2021-06-14,212.87702901914133,213.4065842922107,210.74987860630526,212.69752502441406,1836800
2021-06-15,213.19120919844002,213.44251757481,211.5128253215521,212.1321258544922,1948300
2021-06-16,212.90396323654153,212.96678347052543,209.82541569413672,211.44097900390625,2951700
2021-06-17,210.9921987054573,212.06026587247055,209.37663549885218,209.9151611328125,1895600
2021-06-18,207.75213293695847,209.0266291861881,205.37367403791689,206.09169006347656,4408200
2021-06-21,206.99822217291427,209.33180180752305,205.9570796906396,209.03561401367188,2193000
2021-06-22,209.56512357932104,210.79474021935692,208.61372646662107,209.9151611328125,1758300
2021-06-23,209.39457858116856,210.4267366787912,208.85605297658932,209.34072875976562,1701500
2021-06-24,210.11262877933348,211.06401223823576,208.89198249171181,209.42152404785156,1839800
2021-06-25,208.89196890427297,209.49331475530826,208.53294725757434,208.60475158691406,3000100
2021-06-28,208.82914602485562,208.9009503579929,206.44170330532654,207.41104125976562,2901700
2021-06-29,207.80597390902759,207.96753709458434,206.47762788404606,206.76483154296875,1932100
2021-06-30,207.25845513741368,208.45217645657223,206.97125150991033,207.3212890625,2450700
2021-07-01,207.69827428813198,208.58682387539196,207.10589876644053,208.47015380859375,2210500
2021-07-02,209.19716486329315,210.12162351589666,208.6227438199737,209.69081115722656,1851500
2021-07-06,209.71772941982596,209.9331287446879,207.33028647057097,208.90097045898438,1762700
2021-07-07,208.15599573233874,210.91143052245462,207.97649174719962,210.58831787109375,2069400
2021-07-08,209.0804644804333,209.87029848796226,208.17396040926621,208.9817352294922,1932600
2021-07-09,210.0857302778953,212.0243927587948,209.17921243041548,211.53074645996094,2560500
2021-07-12,210.55239219340828,212.03333076797327,210.47161746077975,211.46788024902344,2158600
2021-07-13,211.51278278931886,213.13731650106806,211.09991128528833,211.97052001953125,1884600
2021-07-14,212.74239447951575,214.5554162404547,212.39235691285057,212.8321533203125,1993200
2021-07-15,212.34746516232872,213.06549476118076,210.8485857359357,212.60775756835938,2165800
2021-07-16,213.424510545741,213.50529897884246,210.36393135194135,210.69601440429688,1680900
2021-07-19,208.68553897938628,209.41255272231928,203.21956247007185,205.7685546875,3774900
2021-07-20,207.01611684856482,211.38711474028537,206.62121357339097,210.26519775390625,3275600
2021-07-21,211.7999911167864,213.71174221190583,211.11787045948074,211.75511169433594,2146600
2021-07-22,211.50383013153078,215.12987427813255,211.06404734357585,214.21438598632812,2538300
2021-07-23,215.5247819427496,219.9406463118781,215.0490901549048,218.06480407714844,3996400
2021-07-26,217.2031574774228,219.5098256822179,216.84414947210007,218.9802703857422,2638400
2021-07-27,219.1507611337198,221.73566209153725,219.05203189726777,221.10739135742188,3135200
2021-07-28,217.65191687197472,218.8187133921995,214.82469126494445,217.0056915283203,4948500
2021-07-29,218.38790347404537,220.07525749420356,218.08273161180392,219.01617431640625,2572300
2021-07-30,218.86359618586005,220.26374655358262,217.39164147937257,217.8404083251953,2336800
2021-08-02,219.21366855338653,219.60857193632427,215.1298868695016,215.4978790283203,2693900
2021-08-03,215.01315660996036,215.36319418175387,211.14478881275414,212.67059326171875,3300000
2021-08-04,212.2218223519351,212.3564606125081,209.17021351281417,210.767822265625,2240600
2021-08-05,211.58458421414068,212.54493808281373,210.32802890697153,212.1949005126953,2230500
2021-08-06,212.42823197515236,212.8411034300597,211.52172802876396,212.05126953125,1558600
2021-08-09,211.62944155492198,211.88076356261956,210.0497873489463,210.6331787109375,2093100
2021-08-10,211.0101592693199,211.0101592693199,209.34074619045123,209.5292205810547,2027500
2021-08-11,210.19343130978143,211.76411537382106,209.7985142681498,211.41407775878906,1969100
2021-08-12,211.8179655528015,212.50008627428156,210.96531122713188,212.4193115234375,1490800
2021-08-13,212.52697793286333,214.51053324105564,212.06027031528072,214.34898376464844,1699700
2021-08-16,214.5105289886596,216.3504755956091,214.11561201601376,216.27867126464844,2175300
2021-08-17,215.72219671592762,216.16197939553862,213.80147544452112,215.65936279296875,1652000
2021-08-18,214.90543008112869,215.19263368847305,213.41552113816013,213.68478393554688,2215500
2021-08-19,212.42828971422466,213.72074055619876,211.88080725270262,212.92193603515625,1455400
2021-08-20,212.67955492266435,214.86055486403652,212.10513400147673,214.0527801513672,1989700
2021-08-23,214.92341653904012,215.4709126201887,213.60404096144066,215.10292053222656,2086900
2021-08-24,215.75813455330533,215.75813455330533,213.90024683871147,213.99896240234375,1687700
2021-08-25,213.5501674581125,215.04906065412897,213.4693927192449,214.3579559326172,1668000
2021-08-26,214.32205187247393,214.43873562816393,211.7461347081288,212.67059326171875,2008000
2021-08-27,213.10142184504872,213.94510572232122,212.15003830524014,213.14630126953125,1784000
2021-08-30,213.02062335089477,213.39758582302522,211.6922774450147,212.34747314453125,2245600
2021-08-31,212.75361098211246,214.54046672235887,211.77895864097067,214.29681396484375,2938100
2021-09-01,214.67582663133427,215.72266312138825,214.07118392153328,214.9194793701172,2197100
2021-09-02,215.8670826880237,216.54392346595668,215.12707726473792,216.4717254638672,2140200
2021-09-03,215.13606166903332,216.2731490326783,214.34189754628272,215.5241241455078,1339300
2021-09-07,215.33458743682232,215.33458743682232,212.93405606891824,213.15065002441406,1820000
2021-09-08,213.70119864618255,216.10173058735722,212.97923239247484,215.34365844726562,2718400
2021-09-09,215.16311098064628,217.87949294146887,214.5765213071286,215.33457946777344,2992200
2021-09-10,216.87782541053065,217.78027971645923,215.72267123021095,215.84901428222656,2035200
2021-09-13,217.3380931974575,218.21347506061392,216.44465839073345,217.6810302734375,2294800
2021-09-14,218.1502594474726,218.61953950768907,216.13779034919105,217.60879516601562,2013800
2021-09-15,217.0131724837687,217.73513863080305,214.9465445600123,217.47341918945312,2507200
2021-09-16,216.85072239088132,219.82882412487098,216.54389125541226,219.48590087890625,3410700
2021-09-17,220.05444083856494,220.76738740689402,218.2856382213851,218.8361358642578,4756600
2021-09-20,216.4806771079405,218.35778314265335,213.5567210936147,215.76773071289062,4549900
2021-09-21,216.58901032192045,218.7097832227993,216.0475322879723,217.0402374267578,2008300
2021-09-22,218.21343053838487,221.87739242447537,217.91561899690618,219.4136962890625,3361900
2021-09-23,219.96419415883395,221.95861025204195,219.77467271572792,220.90274047851562,2941700
2021-09-24,222.58130775320052,223.24912883177907,221.31787735627736,222.3827667236328,2508800
2021-09-27,222.00374941490347,224.62086127791105,221.35398124181646,223.90792846679688,2463300
2021-09-28,223.1678699961369,223.54691283888062,219.2151303724697,219.99124145507812,3007500
2021-09-29,220.541789025221,221.74205491181954,219.431760307546,220.4515380859375,1719000
2021-09-30,220.89374535747422,221.48033515094463,217.3290535863511,217.59075927734375,3136800
2021-10-01,219.3595568853261,220.82152833533988,216.8146293401153,219.2332000732422,2076000
2021-10-04,218.44805368403462,220.92980264582116,218.2675656045217,219.36856079101562,2236500
2021-10-05,220.1717218346776,222.79786649847273,219.3053598635032,221.29978942871094,2463100
2021-10-06,220.70418815528785,223.05057448994475,219.31441480161786,222.99642944335938,2107900
2021-10-07,223.80863542236344,225.56841830971769,223.51984347656278,224.09742736816406,2423900
2021-10-08,224.93675566045948,225.27969273357874,223.00550382566357,223.53794860839844,1687500
2021-10-11,223.8988795459058,224.83742580052882,222.40982194003027,222.5271453857422,1504000
2021-10-12,223.5649918250737,224.35013640161844,220.36127642147716,220.66812133789062,2346700
2021-10-13,219.5400455156857,220.08150979425224,216.4987653811172,218.9805145263672,3214300
2021-10-14,219.1880783243183,221.4803059105815,218.4300063383794,220.69517517089844,2512000
2021-10-15,221.31786501310071,222.3466622133204,218.38488896848622,218.61952209472656,2564700
2021-10-18,218.77293600967698,219.70246269367655,217.60877620119714,218.6285400390625,2484900
2021-10-19,219.4949077811592,220.13564254053605,217.969758006615,219.08880615234375,2071600
2021-10-20,216.95002711378683,218.9805494656976,215.94830220269642,216.33636474609375,3040200
2021-10-21,216.7424022908228,218.31267740204763,215.9662912041747,217.8524169921875,2702400
2021-10-22,217.22978857066116,218.61054259861942,214.78413126910067,215.18121337890625,3283700
2021-10-25,215.89412983029803,215.91218277128775,213.43043354403156,214.18849182128906,3178400
2021-10-26,214.30579497398753,215.14507075062787,213.10552926355732,213.35821533203125,3066400
2021-10-27,217.53663287248202,220.75838787544004,215.55123597394896,219.05274963378906,5249400
2021-10-28,219.65736129847707,222.07594587501185,218.8722304990686,221.55252075195312,3448500
2021-10-29,219.29637992923972,222.08496022098467,218.81808028452073,221.59764099121094,4329400
2021-11-01,221.82326308436882,227.13871820216897,221.40812805978035,226.13699340820312,4456200
2021-11-02,227.20189408231073,227.61702912743945,223.9530668005853,224.92771911621094,2624300
2021-11-03,223.79965908188908,226.63336518840404,223.72746108148837,225.9745635986328,2399000
2021-11-04,226.62430011907725,229.38580783875832,225.79404388619236,228.73605346679688,2711000
2021-11-05,229.84606754329425,232.40903422374606,229.78288913810889,229.86412048339844,3224300
2021-11-08,229.92729513506325,230.71242593431768,227.3552949873302,228.4111785888672,2471300
2021-11-09,228.23972811580492,228.94364139222566,226.01968440299777,228.0050811767578,2258900
2021-11-10,226.34454722031683,228.970692380881,226.34454722031683,228.43824768066406,1794300
2021-11-11,228.61872803947338,228.61872803947338,224.94573277302734,225.75794982910156,1640500
2021-11-12,225.74892062725206,226.52503181758846,224.6118332522582,226.21820068359375,1625200
2021-11-15,226.2181945028055,229.00677469861648,226.2181945028055,228.2667694091797,1709200
2021-11-16,228.77214925350944,229.39484488077048,227.76140491381545,227.83360290527344,2195500
2021-11-17,227.7884516390093,228.62772737522545,226.08281387378426,228.0411376953125,1412000
2021-11-18,228.46531116877892,228.76312271060053,226.58820475904054,228.75408935546875,1751200
2021-11-19,228.58265281550058,228.609739114325,225.82114474928116,227.3733673095703,2743100
2021-11-22,228.02310364843316,230.53192525126659,227.60798242312435,228.75408935546875,2438700
2021-11-23,229.95434414816418,230.83874537634765,228.36602977117133,230.71240234375,2770000
2021-11-24,229.67459130466779,232.6436733005177,229.26848967332842,232.0299835205078,2642800
2021-11-26,227.87870939521605,228.46531289852717,224.05231232786537,225.62257385253906,2573300
2021-11-29,227.28308403555226,227.70723858926695,225.4601227900353,225.88427734375,2084600
2021-11-30,224.48679578840597,224.95866362420648,221.37420998695748,221.9640655517578,3836100
2021-12-01,223.01671580895984,227.6810460854954,221.51941670363885,221.5829315185547,3275300
2021-12-02,222.925990176486,227.1728841995856,222.32706496398697,225.77540588378906,3290500
2021-12-03,227.1547201177178,227.48139145595704,224.65921251925948,226.25633239746094,3229900
2021-12-06,229.0422501350162,233.15303119131275,229.01502751981172,232.1185302734375,3616800
2021-12-07,233.17117281770382,236.28374482382478,232.71744415115325,235.85723876953125,2596200
2021-12-08,235.9389293358964,238.48888247209294,235.11313976001244,235.5577850341797,3453100
2021-12-09,235.48520216179946,238.75205443567265,234.45068740282176,238.0623779296875,2955100
2021-12-10,239.45986461927413,240.7212160124816,238.1440403038009,240.44898986816406,2529600
2021-12-13,239.7683816739694,241.25659732460326,238.11680265365825,238.74295043945312,2878800
2021-12-14,238.66128224517874,239.1966787566652,237.52696056150396,238.22569274902344,3695500
2021-12-15,237.8990327483524,241.08421704998105,237.2184397056729,240.04061889648438,2641800
2021-12-16,240.98436419682596,242.19129794329956,239.65040082584974,240.97528076171875,2347700
2021-12-17,239.56876949912225,240.34011387899338,236.73750665416816,237.48162841796875,5943200
2021-12-20,235.60315362729975,237.7175170445127,234.51419374188345,237.50881958007812,2824500
2021-12-21,239.83187142187901,241.81920490766862,239.04238808790154,239.92262268066406,2851800
2021-12-22,239.8592099180906,240.875558043381,239.6323455082165,240.4218292236328,1795100
2021-12-23,241.3110799984914,242.6268765906688,240.8845739198156,241.3383026123047,1509800
2021-12-27,241.81017693252076,243.4345334491096,241.38367084246903,243.41636657714844,1485500
2021-12-28,242.81739160273972,244.3056347416425,242.51794290417334,243.0896453857422,1304000
2021-12-29,243.6069711518343,244.75943217976717,243.15324241263804,243.64324951171875,1318500
2021-12-30,244.10603062813266,244.34197840438276,242.01888977075438,242.48167419433594,1714600
2021-12-31,243.19855630354692,244.2149040482,242.48165728267952,243.2620849609375,1519200
2022-01-03,244.55068885931453,245.67595488060996,240.98438788005174,243.7248992919922,2750600
2022-01-04,244.55979679460313,246.05709613425637,243.44361409749166,243.6614227294922,2506000
2022-01-05,244.37825320927269,245.26757138164808,242.20036110856208,242.46353149414062,2473000
2022-01-06,243.30741752229483,245.70311779840296,243.01702457487642,244.7321319580078,2908400
2022-01-07,243.70672117752156,245.16774177656455,242.2910900578241,242.3455352783203,2209100
2022-01-10,242.02793667964195,242.03702011482807,237.76290384557197,239.9407958984375,3122400
2022-01-11,239.10597483171975,239.5234252332251,236.22934998058747,237.86276245117188,3206200
2022-01-12,238.99705778797528,239.52339860321402,236.1930176656262,236.7738037109375,3044000
2022-01-13,237.21844482421875,239.43264311965143,236.4743231017499,237.21844482421875,2371300
2022-01-14,236.97343978662954,237.06416337231283,233.36174934888302,233.86083984375,3460100
2022-01-18,233.1802364935498,233.30729381733917,230.7754800176892,232.7446746826172,3076500
2022-01-19,233.71565148183217,234.0786566108264,231.47424435466985,231.60128784179688,2304700
2022-01-20,232.87169865797057,234.22380123557463,229.4959562382138,229.70468139648438,2602200
2022-01-21,230.53048242964599,234.5414426609252,230.2128806330269,231.0295867919922,3738100
2022-01-24,229.02407494230064,230.42155307428533,224.8497658757968,230.14024353027344,5153100
2022-01-25,227.6175264452674,229.16020115522502,224.20549182880936,227.4813995361328,3908600
2022-01-26,229.58672628902715,230.68475585513195,224.9223957238217,226.72824096679688,3839000
2022-01-27,226.50139176718545,229.09672070492184,222.55394620408953,225.72097778320312,5199000
2022-01-28,226.86436498018188,232.62672538935928,224.28718911721546,232.39077758789062,3833200
2022-01-31,231.4197910938757,235.48519638757523,230.89346413784074,235.43983459472656,3174200
2022-02-01,235.71207643735102,235.8481895183645,231.92798047145283,235.02239990234375,2496500
2022-02-02,234.87719534711755,238.30738333829487,234.56866314291042,238.0079345703125,2371500
2022-02-03,237.75382781080415,238.47978261988902,236.0024417561713,236.5196990966797,2242200
2022-02-04,235.82089756733257,237.50878235584932,233.93339878095483,235.99331665039062,1989700
2022-02-07,236.84635048647849,237.37266352468643,235.1857158463238,235.8027801513672,1959300
2022-02-08,236.39264941475312,238.09867373398814,235.1222146110893,236.01150512695312,2920000
2022-02-09,237.74476314585917,238.5524135511278,235.40353516232415,235.81187438964844,2379300
2022-02-10,234.6684983692416,236.33821672742624,232.28188088282775,233.0985870361328,3246600
2022-02-11,233.0985582337252,234.8136658678045,231.15660011549295,231.54681396484375,3592700
2022-02-14,232.22743996767912,232.53597217828772,228.3888849743888,229.94064331054688,2825800
2022-02-15,231.23831824675202,233.1439844649741,230.09491297713794,230.32177734375,2171500
2022-02-16,230.28544364480032,231.03863486784655,227.95327172982223,229.66836547851562,2941800
2022-02-17,228.2073868182302,229.4778355070901,226.8643537212766,227.70828247070312,2831900
2022-02-18,227.17286570779558,228.94240474004724,226.8734031259222,227.4088134765625,2813500
2022-02-22,226.87343610222172,231.12941383346617,226.501389064635,229.3144989013672,3980500
2022-02-23,230.06765089099673,230.358043876858,224.21455400589016,224.8588409423828,3497200
2022-02-24,220.4486125461924,222.85338288796908,217.43586127399718,222.35427856445312,4856000
2022-02-25,223.2345544136866,226.43787841603293,221.08388447893878,226.3652801513672,4549700
2022-02-28,223.05286014339396,224.22086614016473,221.15484691770905,223.35398864746094,4410400
2022-03-01,221.10009971941238,222.28635973079918,217.45007748359455,218.66371154785156,3910700
2022-03-02,219.77697817992174,221.50161319795163,218.64546622929728,219.85910034179688,4482000
2022-03-03,219.92295214665705,221.1365861689495,215.05929601475592,215.94442749023438,4707400
2022-03-04,214.09203371901015,215.70717233579012,211.37277125604686,215.17791748046875,4184100
2022-03-07,213.80916312195802,213.80916312195802,204.5746118465133,204.70236206054688,5425000
2022-03-08,204.70237021592035,209.63902854726842,202.75872895294043,203.29710388183594,5258800
2022-03-09,206.94711289183903,207.36687154153205,202.58533778585385,203.00509643554688,5630500
2022-03-10,200.9337352639104,202.6218762348106,198.63421719686153,202.5762481689453,5444900
2022-03-11,205.07651413620542,209.064159163883,204.58375331352352,207.0201416015625,6126300
2022-03-14,206.9380118406237,208.45277442698114,203.6347461361707,206.3905029296875,4436100
2022-03-15,208.03300927415762,214.04643136952117,208.03300927415762,212.22142028808594,5087400
2022-03-16,214.32014991998682,217.3679286955504,213.85477715447493,217.30404663085938,4173200
2022-03-17,215.7528236046746,216.6927032470703,214.0190546320298,216.6927032470703,3752800
2022-03-18,216.4736716129728,218.26218848427186,215.34217372639154,218.01580810546875,5336500
2022-03-21,218.61805738915817,219.08343015613158,213.59015737203217,214.7307891845703,3704000
2022-03-22,216.30030473454644,217.57782083096,215.7801838227141,217.2858123779297,2938100
2022-03-23,216.38245498666575,217.18545043763402,215.3056911502535,215.4608154296875,2200500
2022-03-24,216.77480904836358,219.95032435851311,215.78018137351114,219.2385711669922,2337500
2022-03-25,219.49404079455707,220.68943455362304,218.48115925281414,220.44305419921875,2134800
2022-03-28,220.74420250714073,221.69320207344566,218.87356350111784,221.68408203125,2041800
2022-03-29,224.7957292103589,226.89448066270546,223.35396888981563,226.45648193359375,2657400
2022-03-30,225.85424437488152,228.58264099046409,225.85424437488152,227.2412567138672,2227300
2022-03-31,227.87089450464845,229.3582830553363,225.64437866210938,225.64437866210938,3803400
2022-04-01,226.41086564739138,227.60624565333202,224.6406027070371,227.44200134277344,2023000
2022-04-04,225.1972261135882,225.63523877846885,221.17308744249794,225.23373413085938,2500700
2022-04-05,224.5676263090917,227.8891460263893,223.9562353244111,226.76675415039062,2532500
2022-04-06,225.9728558165624,230.29813679102702,224.45809338271755,229.45863342285156,2886000
2022-04-07,228.84725279132132,233.1269058996328,227.70662089352953,232.1049041748047,4041800
2022-04-08,230.90037982394452,232.75277875248838,228.9658726678762,229.45863342285156,2551000
2022-04-11,229.26700975740016,230.8091462995849,228.06249579886682,228.53700256347656,2326700
2022-04-12,228.79252506209886,230.21603156951022,227.03139593846905,227.3690185546875,2724900
2022-04-13,227.54238976650288,229.64115536477942,227.232141214024,229.34002685546875,2133800
2022-04-14,229.33999699410853,231.53000451010575,228.51873373281342,228.59173583984375,2105900
2022-04-18,227.7887517519079,230.39851803119598,227.33249900324725,229.0936279296875,1426600
