timestamp,open,high,low,close,volume
2021-04-01,287.596098900715,292.3494745159952,287.47195800815086,290.55810546875,2659000
2021-04-05,295.1784531825738,295.1784531825738,286.487588850222,286.9221496582031,3235000
2021-04-06,287.7645342160619,291.35617546163394,287.33000059157786,290.0436706542969,1801700
2021-04-07,290.61126599465626,291.9414975563096,286.75358905313544,289.5914001464844,2157300
2021-04-08,287.58722674127756,293.9723225262159,286.4166163751008,293.6619567871094,2402800
2021-04-09,296.1982855691089,296.99641924923264,291.5779546205345,293.36932373046875,2347100
2021-04-12,295.01879152305787,296.62393557224345,292.59776014204294,294.28271484375,2318800
2021-04-13,292.21646486054107,292.695328826965,287.48969266704006,290.59356689453125,3575900
2021-04-14,291.3649875560763,305.4831877892393,289.2366228695298,297.3953857421875,9876800
2021-04-15,300.54363861970137,302.71636094671555,296.6771119584839,300.2332458496094,4354800
2021-04-16,301.77631934869856,304.8358354964556,300.29531640171354,303.56768798828125,4231900
2021-04-19,301.5191258998434,305.44773625085594,298.50394005357055,304.2593994140625,3228200
2021-04-20,301.49255536186587,301.93596588967614,292.07452008135647,294.31817626953125,3662300
2021-04-21,292.65095606486256,297.5018684494527,290.48711046705,297.3244934082031,2733300
2021-04-22,296.74806030934127,298.83209522389905,292.9081370075812,293.4047546386719,2165200
2021-04-23,293.7594628321805,302.1133287473599,293.2894487741942,300.9427185058594,2163800
2021-04-26,303.23958176660466,306.75138542825135,302.3084305209868,304.6407470703125,2171500
2021-04-27,305.0664901624986,308.21469456982624,304.76497420474163,307.3988342285156,2088600
2021-04-28,308.6137358650946,310.49379222466644,306.91990435452107,308.7112731933594,2140900
2021-04-29,310.8750909869883,313.7838627868987,308.1525710830481,313.0212097167969,2584400
2021-04-30,311.38061452021407,312.8882211876742,307.9042910283952,309.0128173828125,2101100
2021-05-03,310.68885712006585,313.98783222946446,309.7311023751049,310.52923583984375,1871700
2021-05-04,309.4118085469384,311.9658570852121,303.7982441225617,310.24542236328125,2831400
2021-05-05,312.1609981898695,318.4929132459676,309.10145485374983,317.1449279785156,2786800
2021-05-06,319.05159498120116,324.84253527466956,316.15169993091286,324.5498962402344,3048700
2021-05-07,321.2952093628698,329.5869904001074,320.0802690293515,328.91302490234375,3378100
2021-05-10,331.22763917706175,334.3137859596901,326.7935342349324,326.9531555175781,3396300
2021-05-11,321.9160897209302,326.9088973159295,318.03180860568614,319.1846923828125,3734300
2021-05-12,321.9782117077341,326.465525262408,313.2873468423386,314.2894592285156,3309800
2021-05-13,313.26956355720944,320.044889967646,313.26956355720944,318.2002868652344,2673900
2021-05-14,321.02925068200506,327.68928606231754,320.76321516711414,327.03302001953125,2732300
2021-05-17,326.1550511473496,328.74458057264377,323.2462791282742,327.45867919921875,1826100
2021-05-18,329.34759484783274,330.8551743441587,322.8028513878651,323.2994689941406,2018600
2021-05-19,319.25558501135447,319.25558501135447,313.8725746243637,317.8189392089844,3696000
2021-05-20,318.35103980405364,320.9848994839625,313.35823281287685,319.06048583984375,1919600
2021-05-21,320.5769445037472,325.5875052715775,319.7078771634827,324.8070983886719,2657500
2021-05-24,325.747051951454,327.87541664951743,324.1419083246577,326.6072692871094,1834300
2021-05-25,328.043923905283,331.4670396047982,322.8826197478043,323.2550964355469,2631000
2021-05-26,323.689749690235,327.05080973743935,320.94947533090465,325.818115234375,2121200
2021-05-27,329.30326469563545,331.2720086054774,325.72937677187196,329.3387451171875,3897000
2021-05-28,331.01154084898786,331.9636504541205,327.68363781070656,331.0293273925781,2169700
2021-06-01,336.08354993072084,341.11988513180086,334.84669252430245,340.30126953125,3644000
2021-06-02,341.09326819636755,342.28564592734,337.5696032738279,341.191162109375,2809700
2021-06-03,340.1321415171818,348.1404849407387,338.2457360777705,345.8892517089844,3003900
2021-06-04,346.74352013751246,348.8523798816309,343.7537511724412,348.3185119628906,2514100
2021-06-07,349.6976975094477,349.92905836534857,344.8481893155617,345.3909912109375,2188700
2021-06-08,343.28215212519837,343.8961273910456,340.10550221147247,342.312255859375,2452600
2021-06-09,340.94195527860575,341.9296381590612,337.1335432876445,340.60382080078125,2025900
2021-06-10,346.70801024920087,346.70801024920087,331.3230799688489,332.7378845214844,3900800
2021-06-11,334.30397308592563,337.0179017628594,333.7789576065492,336.39501953125,2117300
2021-06-14,335.84331373003215,337.01787760284645,329.85486822802096,331.83026123046875,2560500
2021-06-15,332.3462472500891,333.5385973283403,326.7048175567096,330.3886413574219,2302900
2021-06-16,330.1128582863233,332.86238671039456,325.0053226851389,330.12176513671875,3264200
2021-06-17,332.3641292756117,332.3641292756117,317.26394763762545,321.6685485839844,4146300
2021-06-18,317.23721907786296,318.8922911073425,309.77167628699533,310.39453125,6290100
2021-06-21,314.00722736700806,318.52748136231565,312.3610620943644,318.1448669433594,2717300
2021-06-22,317.66429340919154,320.2269676840197,313.7847089106522,318.1358947753906,1870800
2021-06-23,319.25716129925314,322.5405852424346,318.25166465065894,321.26812744140625,1713100
2021-06-24,323.0032473185911,330.01500259692386,322.80748668856035,328.11968994140625,2716600
2021-06-25,328.1820193103114,330.2552791201564,324.3736070383585,328.13751220703125,2782400
2021-06-28,327.274370486797,328.22648028851637,323.768492668624,328.0841064453125,1833400
2021-06-29,333.5564115653325,336.4305270111456,329.89928085246765,331.563232421875,2365900
2021-06-30,330.03282635468327,338.22802603287533,330.03282635468327,337.7119445800781,2238400
2021-07-01,338.7530194302761,339.58944878432885,332.9247073502263,333.6721496582031,2571000
2021-07-02,334.84663153958695,335.1046857635374,331.3852616811954,332.93353271484375,1598900
2021-07-06,332.1061254175207,332.4620464829276,325.1477558954137,329.107421875,2162900
2021-07-07,327.00744122729014,329.31206184019265,322.273612703744,327.1587219238281,2012800
2021-07-08,320.0579871416412,322.90540980799113,316.4097353363289,319.390625,2940500
2021-07-09,325.67271540109897,331.1450793682253,324.7384192926997,330.7980651855469,2641800
2021-07-12,329.5077546460507,341.68933763140603,326.8560932396633,338.5749816894531,4135900
2021-07-13,339.07332394887567,342.8728289543001,331.0204990333272,334.5530700683594,6466800
2021-07-14,337.01783051071544,339.7050652184485,330.468797386559,333.1471252441406,3295700
2021-07-15,330.3353035930387,337.0178308561932,329.73914204296193,332.21282958984375,2183900
2021-07-16,333.6187927089096,333.6187927089096,323.74182712158006,324.6049499511719,2583300
2021-07-19,314.9948904220901,316.0537737233127,310.5458100488968,315.63555908203125,4394600
2021-07-20,313.4554846840725,326.8383254457875,312.8059363581347,324.5693054199219,2937900
2021-07-21,327.4879552435798,333.5920812179979,327.39006134293663,332.3463439941406,2398800
2021-07-22,331.2786046678301,332.51546238553243,327.8528335640614,331.6434326171875,1887100
2021-07-23,333.31623220689403,336.35050857192743,330.45992993592296,332.8357238769531,1706900
2021-07-26,332.06160193373336,335.17595862374435,331.99930828272466,334.4819030761719,1559100
2021-07-27,331.45643868880575,333.80556581218127,328.5378434826598,333.5386047363281,1791800
2021-07-28,334.40177757978887,335.8521821294742,331.3141147077381,332.9958801269531,1668900
2021-07-29,335.4872871979423,337.69404040250987,333.5118948166433,335.9499816894531,1296600
2021-07-30,335.07807123811324,338.0856541440272,331.9548078888897,333.57427978515625,1474900
2021-08-02,334.7220822655729,344.2964835481794,334.3483476134413,336.5195007324219,2383200
2021-08-03,338.3526032250942,339.29580620566605,330.8069522254847,338.4504699707031,1494600
2021-08-04,336.7775693257146,340.48808683746483,334.35726872044836,336.2258605957031,1460500
2021-08-05,338.26368838563644,341.96532775177053,338.0857414042604,341.9564208984375,1583800
2021-08-06,346.0317280644388,354.9120763577165,345.8181808661343,354.0489807128906,3655800
2021-08-09,352.8921992820139,360.0196356484459,350.21384386241135,355.8197021484375,3319100
2021-08-10,356.03315826353617,365.385132710952,355.48147671206664,363.0182189941406,3152300
2021-08-11,363.7567624636693,368.98888478096654,362.2084913450919,368.28594970703125,3000500
2021-08-12,368.72203047520605,372.4948423628258,365.32292617379454,369.2737121582031,2312800
2021-08-13,370.163518143799,370.95546755116715,363.20514933840695,365.5186767578125,1980000
2021-08-16,363.9258829860299,363.9258829860299,357.8395440380728,363.3564147949219,1590700
2021-08-17,359.34331941137424,363.35639858741854,356.10440302852703,360.34881591796875,2077400
2021-08-18,358.23989836542063,361.36313381008614,354.6717278013286,354.85858154296875,2187800
2021-08-19,351.1214350248606,353.90656373517197,347.8380114758708,350.2049255371094,2241500
2021-08-20,348.3540964963197,352.767603906438,347.9180952966836,352.2514953613281,1612100
2021-08-23,357.6082266018112,359.5747126956421,355.0366448863882,357.2167053222656,1857600
2021-08-24,359.12097713652525,364.5221688937022,358.3290547063106,363.5433654785156,1958400
2021-08-25,364.73559081416164,370.7685425031305,363.8813750157762,367.6007995605469,1845300
2021-08-26,370.0567180794763,374.3723315262881,365.8567850686149,366.96905517578125,2076500
2021-08-27,367.2982672628479,373.58927324036773,367.0491198555714,373.4468994140625,2174500
2021-08-30,373.6782609305404,374.3990097583892,367.24488111544974,368.0279235839844,2089400
2021-08-31,368.48393077237205,370.94281516159543,365.4885843459935,369.7357482910156,1958100
2021-09-01,369.4228336274396,372.0605298836293,366.87452952906597,369.8699035644531,1680400
2021-09-02,371.1663838961084,373.37491044005776,368.95788463914204,370.6209716796875,1830400
2021-09-03,370.17394596717,371.175378363289,367.1338755398127,367.7687072753906,1373600
2021-09-07,367.4914618910337,370.82661320547487,366.27544484724757,366.8834533691406,1557000
2021-09-08,365.89985762721415,367.47355226761215,361.8583559126214,362.1265869140625,1646200
2021-09-09,361.8315952341106,365.5959164676257,360.79438970463934,361.7510986328125,2424600
2021-09-10,364.80904980647415,366.4095677388722,360.4814163135999,360.7675476074219,1956000
2021-09-13,364.28153521193366,366.0340417528636,361.05367602553855,365.9356994628906,1802800
2021-09-14,366.8655426251908,372.86524022515175,360.1416212698037,360.9552917480469,3263200
2021-09-15,355.8677029052551,360.88381496654324,354.26718474178244,359.3995666503906,3199800
2021-09-16,361.6974930989653,363.0029571099448,353.086948055183,354.68743896484375,2882900
2021-09-17,354.36546121722023,356.9048147535874,347.6683361434384,350.0199279785156,3843700
2021-09-20,337.8239540592561,340.5421197930502,333.0671230946388,338.10113525390625,3834500
2021-09-21,340.53314641971815,341.11433182913436,334.4798025432502,336.0534973144531,2377300
2021-09-22,340.4884780118464,348.07974465257206,339.5138687523297,344.66412353515625,2991300
2021-09-23,349.0632043365733,352.0585504484088,347.0871359882977,350.3775634765625,2518000
2021-09-24,349.13477084793124,350.9409234312255,347.46273377802845,349.47454833984375,1789700
2021-09-27,354.5979416390071,358.5500514694556,353.34615140548743,357.48602294921875,2788500
2021-09-28,358.0582351396207,361.4201816814558,347.2749131019484,348.26739501953125,2609000
2021-09-29,349.32252703877504,350.8515257281854,343.6179108056286,344.1454772949219,1955000
2021-09-30,346.926232354187,346.94410532635624,336.7509173589128,338.01165771484375,2665700
2021-10-01,339.27241620691007,342.2051937312819,336.0624575207059,339.77313232421875,2382300
2021-10-04,339.96084271812884,345.9158163073593,333.35316462112286,334.5423583984375,2895600
2021-10-05,338.0743281199799,347.1230202506115,335.7495587405442,344.9681396484375,2508100
2021-10-06,341.90115968022224,348.31212636406093,338.5749587410281,346.9709167480469,2111800
2021-10-07,351.3164475023167,355.73349998810704,348.4999127868541,349.26885986328125,2348000
2021-10-08,349.4566441633819,352.5682604740947,347.0871791634192,351.22705078125,1446700
2021-10-11,351.30751861825166,354.92880114596676,344.261692695409,344.4584045410156,1787400
2021-10-12,345.33466577590735,347.45377268155096,340.68512802056046,345.6118469238281,2088200
2021-10-13,346.9262596529191,347.2660371597335,338.5481736761872,345.4151611328125,2391600
2021-10-14,350.5028070398247,351.98708240529845,341.7402477786217,349.7875061035156,3380900
2021-10-15,359.7213994687047,364.15632546706655,354.3833834935277,363.0833740234375,6451400
2021-10-18,364.81802055467597,371.90854324222823,364.4514199300569,369.896728515625,3832300
2021-10-19,371.2289790667094,371.8280647768271,366.3201599864394,368.5286865234375,2568300
2021-10-20,367.49145501857737,370.4689285237701,363.19959492585355,364.710693359375,2453400
2021-10-21,363.73606575359435,368.97573925766443,361.78684750616446,364.44244384765625,2162100
2021-10-22,366.58835101834535,371.3898771577054,365.7925808221566,370.4599914550781,2411000
2021-10-25,372.1498882658241,375.0826654799413,369.5211152845568,370.8444519042969,1824700
2021-10-26,372.2929478512465,375.3687906462254,369.9592562985968,373.40167236328125,1843300
2021-10-27,372.453928610666,373.80408846165375,367.08908972661186,367.4825134277344,2067200
2021-10-28,368.38559321971553,370.9964934109424,365.7568200560144,370.9070739746094,1444700
2021-10-29,370.19177082104824,371.9264043127602,367.65241692184725,369.59271240234375,2061700
2021-11-01,372.9188400084429,374.40311514022517,369.5032199083286,372.5880126953125,1820800
2021-11-02,371.15747706546546,381.04666215300836,369.09201608433204,378.981201171875,3000800
2021-11-03,378.3284524107414,379.11529985182284,368.88633769173015,373.6610412597656,3542400
2021-11-04,370.75507107847756,371.9532151633984,360.3651707311501,364.87164306640625,3802300
2021-11-05,367.8491101827731,370.57625295919746,363.11018013282836,363.9864196777344,2105600
2021-11-08,366.4990007839232,369.8609481066932,364.77329011379936,365.1130676269531,1728400
2021-11-09,363.1191028915549,364.43348949559055,357.7095679893636,362.4395751953125,2246900
2021-11-10,359.7392300006039,362.6183610581859,355.19701212246423,356.8690490722656,2243900
2021-11-11,357.7811082991093,361.0178899696519,356.3236560769965,359.7481994628906,1252400
2021-11-12,360.3383019456228,362.2160007878467,356.9405819735819,362.0461120605469,1360100
2021-11-15,363.0207852141764,364.2189293589182,361.1520361706399,361.9567565917969,1436500
2021-11-16,361.15196329731054,362.8776463397908,356.76173417129166,360.41876220703125,1311000
2021-11-17,359.31005848807087,360.0253593623162,350.0288836593984,350.10040283203125,2927000
2021-11-18,350.77102709459166,352.21955646881685,344.85182607783685,349.9394836425781,1847400
2021-11-19,341.90114962230393,348.92907470572266,340.70300567501545,346.38079833984375,2610400
2021-11-22,351.5400533908704,359.8823668184823,348.87550661225276,354.22247314453125,3058700
2021-11-23,357.879489943972,363.87916094827375,355.42955538424786,363.3247985839844,2402300
2021-11-24,362.12662122960484,364.344097770571,356.1358736179275,356.9316711425781,2186300
2021-11-26,343.77892862378474,350.2435428260719,342.2052336219515,348.1691589355469,2687900
2021-11-29,352.2910324003132,354.41013906685555,341.96373005565334,345.6207580566406,2883400
2021-11-30,342.92941728346915,345.8800675441716,337.3231708733427,340.6582946777344,4570400
2021-12-01,344.99980795816884,350.69856643164286,338.1594818591847,338.4021911621094,2476000
2021-12-02,339.7685399952799,349.73687826056585,337.9977875123507,348.3436584472656,3343700
2021-12-03,350.4469436393395,350.4469436393395,340.6943237823963,344.0201110839844,2807500
2021-12-06,349.3592794031533,353.79064438931266,344.70317240337795,349.925537109375,1990200
2021-12-07,353.772607772754,361.1162915333034,353.3052113713719,359.64215087890625,2441000
2021-12-08,360.6489079695467,361.0803423766487,355.1748644816242,357.1343688964844,1635200
2021-12-09,355.6781969263451,359.7140614234729,353.2512688397886,356.3882751464844,2111500
2021-12-10,357.74564793237283,358.5186529997273,349.35031365703446,351.507568359375,1893800
2021-12-13,351.6244195034604,351.6244195034604,343.95715845277766,345.7369079589844,2313300
2021-12-14,344.76613651490464,352.80193305723463,344.4964899588462,349.494140625,2788500
2021-12-15,350.1053722082396,351.81319780598557,342.1055373538629,350.4739074707031,2802300
2021-12-16,355.16591780357425,359.39953311326434,352.1727040222854,357.1793518066406,3578200
2021-12-17,349.84459410088846,353.8535214433538,342.13240277572874,343.1840515136719,7058600
2021-12-20,337.5392893168591,337.63817800286705,329.566419867317,334.0247497558594,3735600
2021-12-21,338.3572485854633,343.4447902355902,336.8561704735715,341.85382080078125,2942800
2021-12-22,341.94369667879505,345.1705947796092,340.9099876584096,343.6604919433594,1487900
2021-12-23,344.97289299936966,348.40651143871753,344.77514304267567,346.0964660644531,1624000
2021-12-27,347.8492424183804,349.7548180509639,346.06052277984895,348.7930603027344,1430400
2021-12-28,349.59296320037447,351.75021770307416,347.1750321016757,348.4064636230469,1528200
2021-12-29,348.7300991525379,350.06938940831805,345.53916276277295,347.1391296386719,1327800
2021-12-30,348.5322958580809,350.35697705766165,346.24021823101845,346.52783203125,1160100
2021-12-31,346.0604597476682,347.858176421682,342.3212057740018,343.8582458496094,1601300
2022-01-03,349.65588108171784,358.9141106623899,348.1637730018368,355.34564208984375,3334300
2022-01-04,361.5477786611407,368.78357689921916,360.6039610011883,366.26678466796875,3916400
2022-01-05,368.35212152976675,370.92287053998626,357.64674328225203,358.3118896484375,3469600
2022-01-06,360.4422041206458,360.62198676591606,347.34583116803896,356.7838439941406,2960900
2022-01-07,357.44902693250793,360.0377160458013,354.6265984296312,357.3052062988281,2360700
2022-01-10,360.7299035903407,363.47141107172695,354.3480026871473,358.79736328125,3009400
2022-01-11,359.76805863827315,362.5455276793282,356.22655450491953,362.28485107421875,1748800
2022-01-12,362.455668089009,363.2466679041216,349.26043279067113,350.83343505859375,4158000
2022-01-13,354.1951546541927,356.7299420194252,350.33007436356246,351.27386474609375,2497800
2022-01-14,343.48080715250717,345.5122361650169,337.071941580957,342.4111633300781,4685300
2022-01-18,323.6250256024338,325.0002780254152,312.11065028447587,318.5554504394531,13123500
2022-01-19,322.0969072332265,323.32833881965377,311.35556609631044,312.1914978027344,7426100
2022-01-20,313.6116843766641,321.05423069147554,311.13085389238086,312.8926086425781,4599900
2022-01-21,310.59154742828713,313.69259253168565,306.2590432423062,309.12640380859375,4904100
2022-01-24,303.20294953399053,309.27024428353474,293.23461226682787,308.6590270996094,6569800
2022-01-25,303.68827633152597,308.245494860018,297.4412271060622,307.00506591796875,3959300
2022-01-26,311.54428851634503,315.03186306732397,304.18263693347404,308.020751953125,3745900
2022-01-27,310.70840549001264,313.4948446775298,303.5624700009072,306.5376892089844,2573400
2022-01-28,303.5714968896401,312.0387287603273,299.7243835332568,311.91290283203125,3714600
2022-01-31,309.7465582680635,319.283431128518,308.7038794069123,318.8070373535156,3312400
2022-02-01,320.11040272860436,327.6698041334726,318.2407621502112,327.23834228515625,3303700
2022-02-02,326.73503847689494,331.2562952710966,321.6384991220798,326.33953857421875,2742400
2022-02-03,326.1237793342857,328.76642496597117,321.9350963087637,322.582275390625,2372900
2022-02-04,325.53955465464486,333.4315302089682,324.5058455630152,330.42034912109375,3762300
2022-02-07,328.5237368136577,333.8989197404334,326.6001941663173,330.9147033691406,2635600
2022-02-08,333.54840529175965,334.9596197421179,329.20693073895166,332.66754150390625,3422300
2022-02-09,335.27422268094966,338.22247748288856,333.38661433247387,336.64947509765625,2250400
2022-02-10,334.11468074965677,339.229187738649,331.5259639163762,333.0899963378906,2406200
2022-02-11,331.2742625644974,336.9820190667276,324.28114509406066,326.33953857421875,3142100
2022-02-14,326.3394435942927,327.4450490137617,321.0541531885959,323.8046569824219,2585600
2022-02-15,327.26534695354485,328.8833085093388,324.81145368096367,327.1305236816406,1846400
2022-02-16,324.80244334959036,326.3035213083809,320.4699398780927,323.6339111328125,2165300
2022-02-17,322.4924601499124,324.45196514883503,312.65894570267744,313.75555419921875,3102400
2022-02-18,310.6184595872562,314.600395148125,308.64096041679124,311.0409240722656,2910900
2022-02-22,307.8229894120588,313.7015300629667,306.69044666718804,309.4499206542969,2590800
2022-02-23,312.4161777119222,313.9352503935171,305.4500260698191,306.68145751953125,2217300
2022-02-24,295.337864211609,306.51066576743915,293.8817182236056,305.7825927734375,4564000
2022-02-25,305.78265525218103,315.2296662454353,305.78265525218103,314.70831298828125,2980500
2022-02-28,305.83657240008864,309.0634707833637,303.4096437334117,306.7713928222656,4245700
2022-03-01,305.06245704350266,305.74962494709706,295.67730632934513,296.7442321777344,5631500
2022-03-02,299.81842061492927,305.60501900657744,296.0209507618002,304.1402893066406,3469900
2022-03-03,306.3915655049941,308.76950195537836,298.48924506059336,301.46392822265625,2393700
2022-03-04,295.6592838945564,298.96850120890105,292.9468134001109,298.0733947753906,3293100
2022-03-07,295.4965181756699,296.37355133435153,290.09870122845894,291.0390319824219,3689900
2022-03-08,291.5906104389358,298.8781131001658,288.0191795220691,290.56890869140625,3596400
2022-03-09,299.8907025695423,305.1257778492189,298.3988494587765,301.6176452636719,3202100
2022-03-10,296.22891542107317,300.0354080624167,293.63398965677294,298.2813415527344,2232600
2022-03-11,302.3229023882214,304.3482047744004,295.397058044378,295.6592712402344,2613500
2022-03-14,297.65745133314067,299.8364725244368,291.95222415304266,293.8328857421875,2342200
2022-03-15,295.722589651128,300.0896551268525,293.7063099279502,297.6122741699219,2140700
2022-03-16,302.95583974511595,308.6158428143968,302.2234749103314,308.1004943847656,3468500
2022-03-17,305.03538381239355,310.66829076877514,302.8021153496408,310.3699035644531,2403500
2022-03-18,306.39157991381563,313.53441240453617,304.97204725682343,312.27764892578125,5861900
2022-03-21,312.1691856724499,313.1094888779486,304.83645967450155,306.5091552734375,3401200
2022-03-22,309.40252276508903,313.0552970169481,307.5218608362905,310.1348876953125,2840200
2022-03-23,307.4133230180441,308.16376104816334,303.0100836590551,303.4440612792969,2196800
2022-03-24,304.19447332971504,305.1528771958646,302.2595648046424,304.0046081542969,1944100
2022-03-25,305.08964317657956,309.0679278489423,303.32655385212894,305.1438903808594,1580800
2022-03-28,305.74060966598574,306.05707005754925,299.7370229944364,303.16375732421875,2182600
2022-03-29,309.6465743470168,311.0299331202691,304.45672324611957,307.10589599609375,2378700
2022-03-30,306.5091422240648,307.2867037946627,301.65382482844075,303.42596435546875,2650200
2022-03-31,303.91419140058304,304.2487249597082,298.4621276855469,298.4621276855469,2632000
2022-04-01,301.9250929277012,302.1330589383762,296.17466855610627,298.5706787109375,2444800
2022-04-04,298.37174429800314,300.0625131008637,294.62852189778016,296.7532958984375,2569400
2022-04-05,295.98480313145967,298.13670106710583,292.47669737621385,292.9106750488281,2573900
2022-04-06,289.3302382814279,289.8908112032691,285.48757105425267,285.9486999511719,3151300
2022-04-07,284.8094018622572,285.5598398914657,278.66114644642835,284.0408630371094,3562600
2022-04-08,283.5256040162986,292.65759729931904,283.0012049785269,290.58709716796875,3294200
2022-04-11,289.88181040813606,297.3772809021874,288.4532542529475,290.0174560546875,2747700
2022-04-12,290.84920987725155,295.7678260418821,287.53096922198705,289.1313171386719,2365200
2022-04-13,285.53272911954787,291.70813600675376,284.55625183863793,291.11138916015625,3022900
2022-04-14,296.9884601966434,301.11141403837723,288.4532156418689,290.8130798339844,5460900
2022-04-18,289.9178379069017,300.7767686125572,289.9178379069017,298.2632141113281,3653400
2022-04-19,298.79670604383915,304.881691388729,298.79670604383915,303.7514953613281,2774800
